Date,boosting_probability,logistic_probability,random_forest_probability
2026-07-13 10:05:00+03:00,0.969329658350243,0.979463309839877,0.9122299896618334
2026-07-13 10:10:00+03:00,0.9938604432713012,0.9519301360077363,0.9206566394127017
2026-07-13 10:15:00+03:00,0.16022366228352575,0.9479412264603434,0.9043464224703457
2026-07-13 10:20:00+03:00,0.2551647605058487,0.9928769010624752,0.9101679930302499
2026-07-13 10:25:00+03:00,0.28247558774696807,0.9564782532834514,0.9112291612481317
2026-07-13 10:30:00+03:00,0.2646118611225076,0.9909792041192655,0.9037026440230753
2026-07-13 10:35:00+03:00,0.2664104456796878,0.9968619351578628,0.923240830163434
2026-07-13 10:40:00+03:00,0.288341267197272,0.9988371568296641,0.9344364944262873
2026-07-13 10:45:00+03:00,0.27124451907279346,0.9818135435144059,0.9254995381959503
2026-07-13 10:50:00+03:00,0.26638781927112676,0.987374056238567,0.925751801551931
2026-07-13 10:55:00+03:00,0.28095209045310343,0.9833290670868975,0.8689367184715241
2026-07-13 11:00:00+03:00,0.2768833108126759,0.9696130123778731,0.9205442584269492
2026-07-13 11:05:00+03:00,0.9827053452631277,0.9895591426129412,0.7786260829038888
2026-07-13 11:10:00+03:00,0.0007719795177090041,0.0027357274938325923,0.2975529793372658
2026-07-13 11:15:00+03:00,0.000853631735857008,0.0027102759291968734,0.2957183057008124
2026-07-13 11:20:00+03:00,0.000853631735857008,0.0005038722873794315,0.2951059713310578
2026-07-13 11:25:00+03:00,0.000853631735857008,0.0005412582126474661,0.2886655293693254
2026-07-13 11:30:00+03:00,0.0009593750335036841,0.002042299507582992,0.29874209601189916
2026-07-13 11:35:00+03:00,0.0009593750335036841,0.001073874798399483,0.27848173944363697
2026-07-13 11:40:00+03:00,0.000921646070316503,0.0003593496710968313,0.27997085356060547
2026-07-13 11:45:00+03:00,0.0011367094114213539,0.000196393152960147,0.32566512478755577
2026-07-13 11:50:00+03:00,0.001183051118595621,4.160539923528107e-05,0.33471569900271847
2026-07-13 11:55:00+03:00,0.9269300365662447,0.976531814475129,0.8797549322831857
2026-07-13 12:00:00+03:00,0.9315915009995859,0.9373741323531921,0.8692880055626868
2026-07-13 12:05:00+03:00,0.0019865202033142798,0.00013172232288893024,0.35606002375300116
2026-07-13 12:10:00+03:00,0.0007719795177090041,0.00010711159820619828,0.22799328735756635
2026-07-13 12:15:00+03:00,0.0013397361980412496,0.0014846803294587814,0.28166364305065544
2026-07-13 12:20:00+03:00,0.0013397361980412496,0.010472091317178725,0.315889435452503
2026-07-13 12:25:00+03:00,0.0017158891137170256,0.020524198749776422,0.370150118013395
2026-07-13 12:30:00+03:00,0.0013397361980412496,0.0019832130040673265,0.3104583981931336
2026-07-13 12:35:00+03:00,0.0017542257102232898,0.00027405258477582043,0.3572160485830272
2026-07-13 12:40:00+03:00,0.0017158891137170256,0.0006416131269799999,0.3644089044380652
2026-07-13 12:45:00+03:00,0.0017542257102232898,0.00018870941377699808,0.35395439221999747
2026-07-13 12:50:00+03:00,0.0015610100481014025,5.183281114983588e-05,0.2692048839044932
2026-07-13 12:55:00+03:00,0.0009077220954886992,0.0003050667967584012,0.263759274770803
2026-07-13 13:00:00+03:00,0.0007719795177090041,0.00013832159395791454,0.1988332272812962
2026-07-13 13:05:00+03:00,0.0011419757971228757,0.002548316606466195,0.282464211510303
2026-07-13 13:10:00+03:00,0.0011419757971228757,0.011850497989820552,0.26476817141126985
2026-07-13 13:15:00+03:00,0.0007719795177090041,0.00011642047979325088,0.1623066374725079
2026-07-13 13:20:00+03:00,0.001269418745953186,0.0004232937949604431,0.18959886524912245
2026-07-13 13:25:00+03:00,0.001269418745953186,0.00014359867011807316,0.18446503491477054
2026-07-13 13:30:00+03:00,0.001269418745953186,0.0001481456978401825,0.2101370788279228
2026-07-13 13:35:00+03:00,0.0012195116998344822,0.0007364690914334819,0.23370069930438628
2026-07-13 13:40:00+03:00,0.0013498198488306483,7.08682211924963e-05,0.1820583258053566
2026-07-13 13:45:00+03:00,0.0012175959943539797,9.067852833460003e-05,0.19661104714488256
2026-07-13 13:50:00+03:00,0.0012175959943539797,0.00011899040611248,0.2999463022635222
2026-07-13 13:55:00+03:00,0.0012175959943539797,1.8360242739469032e-05,0.2183619163079366
2026-07-13 14:00:00+03:00,0.0010991220049204476,9.63526275854429e-07,0.08983061367468353
2026-07-13 14:05:00+03:00,0.001127020767655099,1.0430882977194592e-05,0.22587241283482137
2026-07-13 14:10:00+03:00,0.001127020767655099,1.3348436173392048e-05,0.2298037420968328
2026-07-13 14:15:00+03:00,0.001326850415964835,4.6535187415084036e-05,0.27177585814771094
2026-07-13 14:20:00+03:00,0.46753923112993806,0.4464578768091774,0.6442075602933613
2026-07-13 14:25:00+03:00,0.6352049373133883,0.7530963495569563,0.7705212136934498
2026-07-13 14:30:00+03:00,0.6114890638186645,0.670667079375261,0.6993428519437737
2026-07-13 14:35:00+03:00,0.4314950111213341,0.7443144282157546,0.7738879953904687
2026-07-13 14:40:00+03:00,0.5596669818893928,0.735347293623516,0.782278173988109
2026-07-13 14:45:00+03:00,0.5976347911231179,0.440009278581694,0.7884688835363742
2026-07-13 14:50:00+03:00,0.4837839658306958,0.23585287092591514,0.7504518640819952
2026-07-13 14:55:00+03:00,0.7766389433123214,0.7705726216134511,0.7973921448705192
2026-07-13 15:00:00+03:00,0.5436112139088087,0.6188983250176624,0.7398595507092964
2026-07-13 15:05:00+03:00,0.8581385803546083,0.9005856871515497,0.802835465519632
2026-07-13 15:10:00+03:00,0.27351673533527826,0.7105205973239211,0.6625321990153613
2026-07-13 15:15:00+03:00,0.5058257565428413,0.725958790965194,0.7582490459882567
2026-07-13 15:20:00+03:00,0.5007667192585519,0.5675509223536568,0.7099179671925533
2026-07-13 15:25:00+03:00,0.49783404229413813,0.5899454765083314,0.7542203799159573
2026-07-13 15:30:00+03:00,0.6752150871954882,0.41404754662099635,0.7553743711889066
2026-07-13 15:35:00+03:00,0.5611334844776991,0.3349283172978904,0.7127955421319325
2026-07-13 15:40:00+03:00,0.47631218546905196,0.6387663419013445,0.5894220082761248
2026-07-13 15:45:00+03:00,0.0010991220049204476,1.8994075942463847e-06,0.10123754364488828
2026-07-13 15:50:00+03:00,0.013282495317108732,0.43312804644189473,0.32257776930372095
2026-07-13 15:55:00+03:00,0.006181186001342369,0.3452081061681848,0.27682195518267444
2026-07-13 16:00:00+03:00,0.278016874838172,0.5155982724370968,0.5303643192065759
2026-07-13 16:05:00+03:00,0.027311447363810602,0.07171480070217752,0.4253800583803022
2026-07-13 16:10:00+03:00,0.15508622146951342,0.21716420516177465,0.4636853431834064
2026-07-13 16:15:00+03:00,0.040670675906080735,0.04695611052033658,0.4656680977514981
2026-07-13 16:20:00+03:00,0.010567099090707216,0.033940989189960594,0.25378114551003694
2026-07-13 16:25:00+03:00,0.0010991220049204476,6.206000611844659e-07,0.060791146340508945
2026-07-13 16:30:00+03:00,0.0011060118221241262,1.2909312681824377e-06,0.0
2026-07-13 16:35:00+03:00,0.0011060118221241262,2.0756786130753047e-05,0.0
2026-07-13 16:40:00+03:00,0.0012861133325022076,0.00012366012031170894,0.0062242065744634
2026-07-13 16:45:00+03:00,0.0011060118221241262,6.515805522867372e-06,0.0
2026-07-13 16:50:00+03:00,0.0011060118221241262,2.9773439385674598e-06,0.0
2026-07-13 16:55:00+03:00,0.0011060118221241262,2.403747243614867e-05,0.0
2026-07-13 17:00:00+03:00,0.0011060118221241262,1.091330905449674e-05,0.0
2026-07-13 17:05:00+03:00,0.0011060118221241262,5.8388960943820316e-05,0.0
2026-07-13 17:10:00+03:00,0.0011060118221241262,0.001312636547298601,0.004154600934457656
2026-07-13 17:15:00+03:00,0.0014905720187403967,0.0006109626259294064,0.06034216734315155
2026-07-13 17:20:00+03:00,0.0014905720187403967,0.0015539028259095545,0.11681959917352996
2026-07-13 17:25:00+03:00,0.0012861133325022076,0.0002193572732835975,0.10856157001912611
2026-07-13 17:30:00+03:00,0.0011060118221241262,0.0001709066093049583,0.06377198026657402
2026-07-13 17:35:00+03:00,0.0011060118221241262,0.00021043494334918188,0.04953953074497972
2026-07-13 17:40:00+03:00,0.0011060118221241262,0.00023960557960011605,0.020682872173590036
2026-07-13 17:45:00+03:00,0.0011060118221241262,0.00015385965252141272,0.01250600558821616
2026-07-13 17:50:00+03:00,0.0011060118221241262,0.0002805332408566176,0.003178254950128428
2026-07-13 17:55:00+03:00,0.0011060118221241262,0.00026050530098539434,0.004040857238490463
2026-07-14 09:55:00+03:00,0.6827255563188853,0.9945355218078197,0.7851769282465303
2026-07-14 10:00:00+03:00,0.9895930214256979,0.9926147227836247,0.9556415878964729
2026-07-14 10:05:00+03:00,0.9771958152872543,0.9645375834080203,0.9614373010441147
2026-07-14 10:10:00+03:00,0.9756334654469166,0.9250866164319899,0.971748693778615
2026-07-14 10:15:00+03:00,0.9909212112154961,0.8828113910553405,0.9640522669295618
2026-07-14 10:20:00+03:00,0.9895126664608289,0.9224397600742009,0.9473794193163186
2026-07-14 10:25:00+03:00,0.9923871272441093,0.9770878463066709,0.9608685955045922
2026-07-14 10:30:00+03:00,0.9922985163981636,0.9771891592916058,0.9495928864867094
2026-07-14 10:35:00+03:00,0.9924877926858373,0.9972965200974798,0.6875853652764253
2026-07-14 10:40:00+03:00,0.9937374378513048,0.9945507248031292,0.9492125206575353
2026-07-14 10:45:00+03:00,0.9899805705737322,0.9872819796778363,0.9434385842513229
2026-07-14 10:50:00+03:00,0.0181649500547594,0.8712706424002166,0.8894852287651389
2026-07-14 10:55:00+03:00,0.03415063091099261,0.8292332231625804,0.8904998694283651
2026-07-14 11:00:00+03:00,0.048465475501794406,0.5750344768329532,0.8784314723943838
2026-07-14 11:05:00+03:00,0.045976091872217864,0.5223864082639306,0.8812180993739878
2026-07-14 11:10:00+03:00,0.931772497233229,0.6916480112860685,0.891398579724643
2026-07-14 11:15:00+03:00,0.9126588513640876,0.7337247951634849,0.8952574431616246
2026-07-14 11:20:00+03:00,0.9455273178184014,0.8431169507929634,0.8947497341530841
2026-07-14 11:25:00+03:00,0.9490360061408306,0.9235209062442209,0.9029819184493182
2026-07-14 11:30:00+03:00,0.9365535095610945,0.9230257761848714,0.9267328135789835
2026-07-14 11:35:00+03:00,0.9571713723895106,0.8975320378905651,0.9123955376711116
2026-07-14 11:40:00+03:00,0.8662128655078917,0.9135169679386923,0.9222544941665131
2026-07-14 11:45:00+03:00,0.6628441256007094,0.7202167654126012,0.8046149742067926
2026-07-14 11:50:00+03:00,0.7937720535117295,0.9140753422703786,0.8613118860114536
2026-07-14 11:55:00+03:00,0.44107459214289685,0.9372621096487072,0.8772000816716634
2026-07-14 12:00:00+03:00,0.001928560529735062,0.00022830557561291225,0.34413627967581567
2026-07-14 12:05:00+03:00,0.0007719795177090041,0.0003810982860327065,0.27755329698548253
2026-07-14 12:10:00+03:00,0.0007719795177090041,9.402394142586823e-05,0.23749237223477382
2026-07-14 12:15:00+03:00,0.0007719795177090041,3.1578120065418106e-05,0.23558841783250706
2026-07-14 12:20:00+03:00,0.0007719795177090041,9.359217719157605e-06,0.16856547335485325
2026-07-14 12:25:00+03:00,0.0007719795177090041,3.766666051055577e-06,0.18657723328383366
2026-07-14 12:30:00+03:00,0.0007719795177090041,9.839729545570377e-06,0.18663274483892728
2026-07-14 12:35:00+03:00,0.0007719795177090041,4.530243412023401e-06,0.16210221458407717
2026-07-14 12:40:00+03:00,0.0007719795177090041,1.3067674002315032e-05,0.1656724423260567
2026-07-14 12:45:00+03:00,0.0012231485103799593,1.9330554563151053e-05,0.14693068007353122
2026-07-14 12:50:00+03:00,0.0012231485103799593,1.7642182664633322e-05,0.14569266582044382
2026-07-14 12:55:00+03:00,0.0012599349632047593,6.369257245540732e-05,0.15002834741287274
2026-07-14 13:00:00+03:00,0.001685290698992603,4.837846698065516e-05,0.2078866798947047
2026-07-14 13:05:00+03:00,0.0015610100481014025,2.1055100102821114e-05,0.17142197232332848
2026-07-14 13:10:00+03:00,0.0016396930504841832,4.351861410688123e-06,0.227405725822109
2026-07-14 13:15:00+03:00,0.0008995658620250562,2.050251530110832e-06,0.15109655767165178
2026-07-14 13:20:00+03:00,0.0010161265271586215,2.7815386539723427e-05,0.18124352850672218
2026-07-14 13:25:00+03:00,0.0010161265271586215,3.885685292185945e-05,0.1728111478358079
2026-07-14 13:30:00+03:00,0.0007719795177090041,1.709775691127787e-06,0.13229689246926635
2026-07-14 13:35:00+03:00,0.0007719795177090041,1.5130728230033311e-06,0.11934506569682536
2026-07-14 13:40:00+03:00,0.0007719795177090041,5.155298406636361e-07,0.11906184401316898
2026-07-14 13:45:00+03:00,0.0007719795177090041,1.5653461925650336e-06,0.1252001958988102
2026-07-14 13:50:00+03:00,0.0008720226939315697,8.004561093595505e-06,0.1534421274954428
2026-07-14 13:55:00+03:00,0.0011419757971228757,1.0749080663693764e-05,0.20183964406263402
2026-07-14 14:00:00+03:00,0.0010991220049204476,1.0979747704020477e-06,0.15190674354605954
2026-07-14 14:05:00+03:00,0.0010991220049204476,8.991339673256648e-08,0.06537448856784636
2026-07-14 14:10:00+03:00,0.0010991220049204476,4.625049244314512e-08,0.07180528140826818
2026-07-14 14:15:00+03:00,0.0010991220049204476,7.48396861330951e-08,0.09142916005776792
2026-07-14 14:20:00+03:00,0.0010991220049204476,2.6056656507879237e-07,0.1703733674085803
2026-07-14 14:25:00+03:00,0.0010991220049204476,2.045377603826991e-06,0.23049009531407996
2026-07-14 14:30:00+03:00,0.001326850415964835,7.707202726339515e-07,0.2554687113922753
2026-07-14 14:35:00+03:00,0.001326850415964835,5.710120600622965e-07,0.26646263229052114
2026-07-14 14:40:00+03:00,0.001326850415964835,6.320213350823892e-07,0.28154001038184584
2026-07-14 14:45:00+03:00,0.0010991220049204476,9.425290129431166e-08,0.10128782402592228
2026-07-14 14:50:00+03:00,0.0010991220049204476,5.4604425887428356e-09,0.03608223899315224
2026-07-14 14:55:00+03:00,0.0010991220049204476,1.089289561515467e-09,0.03384615644080737
2026-07-14 15:00:00+03:00,0.0010991220049204476,1.7056896651055511e-09,0.03160763739015693
2026-07-14 15:05:00+03:00,0.0010991220049204476,2.181368152838619e-09,0.029165148883423545
2026-07-14 15:10:00+03:00,0.0010991220049204476,5.892257823403007e-10,0.031925625986173496
2026-07-14 15:15:00+03:00,0.0010991220049204476,5.83590986982007e-10,0.031925625986173496
2026-07-14 15:20:00+03:00,0.0010991220049204476,9.375954345859182e-11,0.031925625986173496
2026-07-14 15:25:00+03:00,0.0010991220049204476,2.878885455087251e-10,0.03000592932178188
2026-07-14 15:30:00+03:00,0.0010991220049204476,9.142371723493628e-11,0.033170124138941104
2026-07-14 15:35:00+03:00,0.0010991220049204476,5.595123214444873e-11,0.03407183815726819
2026-07-14 15:40:00+03:00,0.0010991220049204476,6.985612079773808e-10,0.0441872166184326
2026-07-14 15:45:00+03:00,0.0010991220049204476,5.466069435707148e-10,0.045193530497476944
2026-07-14 15:50:00+03:00,0.0010991220049204476,3.1081416858165377e-10,0.07408917318935787
2026-07-14 15:55:00+03:00,0.0010991220049204476,8.873096581624329e-10,0.07857251622681663
2026-07-14 16:00:00+03:00,0.0010991220049204476,3.192924006465762e-09,0.05236121356409439
2026-07-14 16:05:00+03:00,0.0010991220049204476,1.2116403838652142e-09,0.05297077668730953
2026-07-14 16:10:00+03:00,0.0010991220049204476,2.909714346443056e-09,0.04980658187015031
2026-07-14 16:15:00+03:00,0.0010991220049204476,3.430704439657027e-08,0.18986247569998452
2026-07-14 16:20:00+03:00,0.0010991220049204476,1.6131180164486265e-07,0.0947015029701743
2026-07-14 16:25:00+03:00,0.0011060118221241262,1.3670826951561291e-08,0.05676775164190143
2026-07-14 16:30:00+03:00,0.0011060118221241262,2.669615657480136e-07,0.0011941722313762908
2026-07-14 16:35:00+03:00,0.0011060118221241262,2.8224425422589917e-08,0.0
2026-07-14 16:40:00+03:00,0.0011060118221241262,2.0496683560445644e-07,0.0
2026-07-14 16:45:00+03:00,0.0011060118221241262,8.223162326083941e-07,0.0
2026-07-14 16:50:00+03:00,0.0011060118221241262,2.2663357110022297e-06,0.001245503447817858
2026-07-14 16:55:00+03:00,0.0011060118221241262,1.1529295961750322e-06,0.001245503447817858
2026-07-14 17:00:00+03:00,0.0011060118221241262,1.7162072205090765e-06,0.001245503447817858
2026-07-14 17:05:00+03:00,0.0011060118221241262,2.2505760101265307e-06,0.001245503447817858
2026-07-14 17:10:00+03:00,0.0011060118221241262,1.9782629916815358e-07,0.0
2026-07-14 17:15:00+03:00,0.0011060118221241262,1.9730120889317936e-06,0.0
2026-07-14 17:20:00+03:00,0.0011060118221241262,1.362203214500453e-07,0.0
2026-07-14 17:25:00+03:00,0.0011060118221241262,2.924624612115158e-06,0.0
2026-07-14 17:30:00+03:00,0.0011060118221241262,1.5657998751117537e-06,0.0
2026-07-14 17:35:00+03:00,0.0011060118221241262,2.6625922841877956e-07,0.0
2026-07-14 17:40:00+03:00,0.0011060118221241262,1.0890792805833943e-06,0.0
2026-07-14 17:45:00+03:00,0.0011060118221241262,1.3124632820565556e-07,0.0
2026-07-14 17:50:00+03:00,0.0011060118221241262,4.4380096964491974e-08,0.0
2026-07-14 17:55:00+03:00,0.0011060118221241262,2.9324716705820424e-07,0.0
2026-07-16 09:55:00+03:00,0.0011060118221241262,2.249837088701922e-07,0.0
2026-07-16 10:00:00+03:00,0.0011060118221241262,9.304899979581564e-06,0.0014092685403925553
2026-07-16 10:05:00+03:00,0.0011060118221241262,2.5812176765967172e-08,0.0
2026-07-16 10:10:00+03:00,0.0011060118221241262,2.5862527031066483e-09,0.0
2026-07-16 10:15:00+03:00,0.0011060118221241262,3.9145250425701115e-08,0.0
2026-07-16 10:20:00+03:00,0.0011060118221241262,7.399207419823797e-09,0.0
2026-07-16 10:25:00+03:00,0.0011060118221241262,3.366537862739536e-09,0.0
2026-07-16 10:30:00+03:00,0.0011060118221241262,3.1449633582134453e-09,0.0
2026-07-16 10:35:00+03:00,0.0011060118221241262,1.5998177375210359e-09,0.0
2026-07-16 10:40:00+03:00,0.0011060118221241262,8.533118288931219e-10,0.0
2026-07-16 10:45:00+03:00,0.0011060118221241262,3.1354152188618964e-10,0.0
2026-07-16 10:50:00+03:00,0.0011060118221241262,9.310949105086203e-10,0.0
2026-07-16 10:55:00+03:00,0.0011060118221241262,2.8082181625686267e-09,0.0
2026-07-16 11:00:00+03:00,0.0011060118221241262,9.357147835161976e-10,0.0
2026-07-16 11:05:00+03:00,0.0011060118221241262,1.8965381319980303e-09,0.0
2026-07-16 11:10:00+03:00,0.0011060118221241262,1.6770017988617147e-08,0.0
2026-07-16 11:15:00+03:00,0.0011060118221241262,8.437835968953723e-09,0.0
2026-07-16 11:20:00+03:00,0.0011060118221241262,4.427973990109116e-08,0.0
2026-07-16 11:25:00+03:00,0.0011060118221241262,1.978336660806157e-08,0.0
2026-07-16 11:30:00+03:00,0.0011060118221241262,3.053827942814851e-08,0.0
2026-07-16 11:35:00+03:00,0.0011060118221241262,6.513553196289341e-08,0.0031331095784963205
2026-07-16 11:40:00+03:00,0.0011060118221241262,9.017028477581729e-08,0.004104513530241742
2026-07-16 11:45:00+03:00,0.0011060118221241262,1.3885052209488756e-08,0.004104513530241742
2026-07-16 11:50:00+03:00,0.0011060118221241262,9.123846943808695e-09,0.0
2026-07-16 11:55:00+03:00,0.0011060118221241262,8.08155979353401e-09,0.0
2026-07-16 12:00:00+03:00,0.0011060118221241262,1.1410938529088326e-08,0.0
2026-07-16 12:05:00+03:00,0.0011060118221241262,4.868453906375453e-09,0.0012773010920436824
2026-07-16 12:10:00+03:00,0.0011060118221241262,6.824567229226401e-08,0.0
2026-07-16 12:15:00+03:00,0.0011060118221241262,3.6601175337893966e-09,0.0
2026-07-16 12:20:00+03:00,0.0011060118221241262,7.217760360973449e-10,0.0
2026-07-16 12:25:00+03:00,0.0011060118221241262,5.659879966842843e-10,0.0
2026-07-16 12:30:00+03:00,0.0011060118221241262,1.0821238912307827e-09,0.0
2026-07-16 12:35:00+03:00,0.0011060118221241262,5.755844872725276e-09,0.0
2026-07-16 12:40:00+03:00,0.0011060118221241262,4.493212274072447e-10,0.0
2026-07-16 12:45:00+03:00,0.0011060118221241262,9.450150738679719e-10,0.0
2026-07-16 12:50:00+03:00,0.0011060118221241262,5.293469940897958e-10,0.0
2026-07-16 12:55:00+03:00,0.0011060118221241262,6.135896844219107e-10,0.0
2026-07-16 13:00:00+03:00,0.0011060118221241262,8.684260632098685e-10,0.0
2026-07-16 13:05:00+03:00,0.0011060118221241262,9.756400415870615e-10,0.0
2026-07-16 13:10:00+03:00,0.0011060118221241262,1.2124139117736363e-09,0.0
2026-07-16 13:15:00+03:00,0.0011060118221241262,1.4670880605629966e-08,0.0
2026-07-16 13:20:00+03:00,0.0011060118221241262,2.6813857543399914e-08,0.0
2026-07-16 13:25:00+03:00,0.0011060118221241262,1.985500686249546e-08,0.0
2026-07-16 13:30:00+03:00,0.0011060118221241262,1.7550048532432897e-08,0.0
2026-07-16 13:35:00+03:00,0.0011060118221241262,1.3988008860325657e-08,0.0
2026-07-16 13:40:00+03:00,0.0011060118221241262,1.119422063536717e-07,0.0
2026-07-16 13:45:00+03:00,0.0011060118221241262,5.8210016023023767e-08,0.0
2026-07-16 13:50:00+03:00,0.0011060118221241262,2.6868361638368133e-08,0.0
2026-07-16 13:55:00+03:00,0.0011060118221241262,7.712698044925669e-09,0.0
2026-07-16 14:00:00+03:00,0.0011060118221241262,1.287066574323807e-08,0.0
2026-07-16 14:05:00+03:00,0.0011060118221241262,1.530336789932681e-08,0.0
2026-07-16 14:10:00+03:00,0.0011060118221241262,6.825934569907696e-09,0.0
2026-07-16 14:15:00+03:00,0.0011060118221241262,6.011348125604477e-09,0.004348364357073157
2026-07-16 14:20:00+03:00,0.0011060118221241262,1.7219631094288495e-09,0.0
2026-07-16 14:25:00+03:00,0.0011060118221241262,6.168580978114711e-09,0.0
2026-07-16 14:30:00+03:00,0.0011060118221241262,1.648790495098129e-07,0.0031331095784963205
2026-07-16 14:35:00+03:00,0.0011060118221241262,8.840213320913526e-08,0.0
2026-07-16 14:40:00+03:00,0.0011060118221241262,4.318875043315852e-08,0.0
2026-07-16 14:45:00+03:00,0.0011340852689646684,4.816716769377857e-07,0.00560555263393208
2026-07-16 14:50:00+03:00,0.0011060118221241262,5.9066931157439447e-08,0.0
2026-07-16 14:55:00+03:00,0.0011060118221241262,4.3291145551355004e-08,0.0
2026-07-16 15:00:00+03:00,0.0011060118221241262,3.336871471074297e-08,0.0
2026-07-16 15:05:00+03:00,0.0011060118221241262,2.400180287419093e-07,0.0
2026-07-16 15:10:00+03:00,0.0011060118221241262,4.860857215764958e-08,0.0
2026-07-16 15:15:00+03:00,0.0011060118221241262,1.473918580207977e-07,0.0
2026-07-16 15:20:00+03:00,0.0011060118221241262,1.5415290769758063e-07,0.0
2026-07-16 15:25:00+03:00,0.0011340852689646684,4.653899901020847e-07,0.014991775909863909
2026-07-16 15:30:00+03:00,0.0011060118221241262,3.6630362690522286e-07,0.0
2026-07-16 15:35:00+03:00,0.0011323201577110936,4.959381866734576e-07,0.033188306364659324
2026-07-16 15:40:00+03:00,0.0011060118221241262,2.0216530812085828e-07,0.011645244781576265
2026-07-16 15:45:00+03:00,0.0011340852689646684,5.503584507855728e-07,0.01980254032994584
2026-07-16 15:50:00+03:00,0.0011060118221241262,7.244982788827014e-07,0.005128225684837558
2026-07-16 15:55:00+03:00,0.0011340852689646684,4.611756311961501e-06,0.02219719091361023
2026-07-16 16:00:00+03:00,0.0011340852689646684,7.595601086574182e-06,0.030408753683659685
2026-07-16 16:05:00+03:00,0.0011060118221241262,5.596600808639456e-06,0.010756029374270695
2026-07-16 16:10:00+03:00,0.0011060118221241262,3.347995784776207e-06,0.009602829374270695
2026-07-16 16:15:00+03:00,0.0011060118221241262,7.497436159700885e-06,0.01207003108885607
2026-07-16 16:20:00+03:00,0.0011060118221241262,1.1678374022892221e-05,0.01614596496966432
2026-07-16 16:25:00+03:00,0.0011060118221241262,1.3667968514785559e-05,0.015927771169013748
2026-07-16 16:30:00+03:00,0.0011060118221241262,1.0801413452744803e-05,0.017130574340139794
2026-07-16 16:35:00+03:00,0.0011060118221241262,1.7827884100954058e-05,0.018378795844328496
2026-07-16 16:40:00+03:00,0.0011060118221241262,1.0061530965629903e-05,0.024900397633733244
2026-07-16 16:45:00+03:00,0.0011060118221241262,5.048656295729238e-05,0.010404334360166823
2026-07-16 16:50:00+03:00,0.0011060118221241262,0.006993686166742597,0.015649632618563766
2026-07-16 16:55:00+03:00,0.0011060118221241262,0.00046752992848724727,0.0013677214903857024
2026-07-16 17:00:00+03:00,0.0011060118221241262,0.00021725327330720154,0.0013677214903857024
2026-07-16 17:05:00+03:00,0.0013296361597838096,0.00014764161303647272,0.012373192847450698
2026-07-16 17:10:00+03:00,0.0013296361597838096,0.0022317425185694084,0.014095256615063143
2026-07-16 17:15:00+03:00,0.0014319333674925874,0.002219404729203967,0.017643362852427617
2026-07-16 17:20:00+03:00,0.0011060118221241262,0.0015825018196686952,0.012218601780481763
2026-07-16 17:25:00+03:00,0.0011060118221241262,4.004985373045656e-05,0.003520409735977145
2026-07-16 17:30:00+03:00,0.0011060118221241262,2.665698046837001e-06,0.0
2026-07-16 17:35:00+03:00,0.0011060118221241262,4.328087301961888e-05,0.0009004248264428552
2026-07-16 17:40:00+03:00,0.0011060118221241262,8.20479115606629e-06,0.0
2026-07-16 17:45:00+03:00,0.0011060118221241262,3.14205822407161e-05,0.0
2026-07-16 17:50:00+03:00,0.0011060118221241262,7.748832231405161e-06,0.0
2026-07-16 17:55:00+03:00,0.0011060118221241262,2.7443461892243276e-06,0.0
2026-07-17 09:55:00+03:00,0.0011340852689646684,3.0179348586484175e-05,0.008757878533639208
2026-07-17 10:00:00+03:00,0.0011060118221241262,1.1984716001694786e-07,0.0
2026-07-17 10:05:00+03:00,0.0011060118221241262,6.271859573956798e-07,0.0014092685403925553
2026-07-17 10:10:00+03:00,0.0011060118221241262,1.331083657753502e-05,0.002069216011324901
2026-07-17 10:15:00+03:00,0.0011323201577110936,0.00016294289229777239,0.034778839853759916
2026-07-17 10:20:00+03:00,0.0011060118221241262,1.2270888103953318e-05,0.0028756469674369256
2026-07-17 10:25:00+03:00,0.0011060118221241262,2.972467250687617e-06,0.0
2026-07-17 10:30:00+03:00,0.0011060118221241262,9.331621387080253e-06,0.0040599460947013215
2026-07-17 10:35:00+03:00,0.0011060118221241262,1.0222863523642174e-05,0.0032015807436709333
2026-07-17 10:40:00+03:00,0.0011060118221241262,2.259880291882663e-05,0.004345926773710399
2026-07-17 10:45:00+03:00,0.0011060118221241262,2.8335694162227776e-06,0.004446675060175146
2026-07-17 10:50:00+03:00,0.0011060118221241262,5.935677985782529e-06,0.003272831599994039
2026-07-17 10:55:00+03:00,0.0011060118221241262,1.0820285644912015e-05,0.004482779854760521
2026-07-17 11:00:00+03:00,0.0011060118221241262,6.203373491559562e-06,0.004482779854760521
2026-07-17 11:05:00+03:00,0.0011060118221241262,2.2318259347334727e-06,0.003114300830874239
2026-07-17 11:10:00+03:00,0.0011060118221241262,1.6882871551547534e-06,0.0021888555931388544
2026-07-17 11:15:00+03:00,0.0011060118221241262,2.4756970641022163e-05,0.0021888555931388544
2026-07-17 11:20:00+03:00,0.0011060118221241262,6.296494129030975e-06,0.001173843460181107
2026-07-17 11:25:00+03:00,0.0011060118221241262,7.892513380397445e-06,0.001173843460181107
2026-07-17 11:30:00+03:00,0.0011060118221241262,4.2200322125897614e-05,0.001171959472988667
2026-07-17 11:35:00+03:00,0.0011060118221241262,3.988302493189381e-05,0.004260018108603869
