Date,boosting_forecast_score,boosting_return_forecast_pct,ridge_forecast_score,ridge_return_forecast_pct,random_forest_forecast_score,random_forest_return_forecast_pct
2026-06-15 11:30:00+03:00,0.21614742951709026,-0.24332333645939533,0.39766134864350483,1.1160247315816603,0.3018178354434425,-0.04762018021401831
2026-06-15 11:35:00+03:00,0.29248848892924806,0.27343149899761404,0.5803678109008741,1.750682811668554,0.3468032301396168,0.2570901161794811
2026-06-15 11:40:00+03:00,0.27763308296480993,-0.15332095210708518,0.6531399726543949,1.0402215157516526,0.31869632694949623,-0.1165625386429059
2026-06-15 11:45:00+03:00,0.3141977172831925,0.15907751756124794,0.7218723470123113,1.247333541220743,0.30947035310141363,-0.048119590796188084
2026-06-15 11:50:00+03:00,0.3992983270292826,0.5133151603068319,0.6369052516810589,0.315599405409942,0.30601290351016297,-0.029482889938087342
2026-06-15 11:55:00+03:00,0.3405069261712688,-0.2199983436090379,0.5518505659015115,0.14775426025436936,0.29568718859211435,-0.08591381827994127
2026-06-15 12:00:00+03:00,0.28937873907458017,-0.32559787248575034,0.49742068631002223,0.16157070092593234,0.2903615529012236,-0.07472494403880936
2026-06-15 12:05:00+03:00,0.2663671526441458,-0.22717376320270558,0.45064945262578077,0.09700641280112655,0.28635943140977294,-0.07795655247572457
2026-06-15 12:10:00+03:00,0.2463556206819838,-0.26723925015359895,0.325301463898313,-0.8289513575624234,0.2831620249025126,-0.0817558632561023
2026-06-15 12:15:00+03:00,0.23432790547576604,-0.25577716772814174,0.23139167845932956,-1.1027870092624883,0.27792458686428073,-0.10432645231483552
2026-06-15 12:20:00+03:00,0.22446805595153552,-0.27189363463659066,0.16590684972255587,-1.2130601979856215,0.2782818958710981,-0.07642592864442652
2026-06-15 12:25:00+03:00,0.21611186506572097,-0.28780947688529573,0.12451681896165681,-1.124353021629709,0.2780271563019316,-0.07995867037519959
2026-06-15 12:30:00+03:00,0.20987569196770764,-0.2938310697194685,0.08652343722129878,-1.8001171790557386,0.2739617069577487,-0.10829835490543029
2026-06-15 12:35:00+03:00,0.20576889668863171,-0.29337105459016816,0.06317682416841557,-1.5825327150960096,0.2757511113402444,-0.07563105470859692
2026-06-15 12:40:00+03:00,0.20046106513535528,-0.3170568855923344,0.045410983648821665,-1.831341629277148,0.2774908880134752,-0.07172831440336357
2026-06-15 12:45:00+03:00,0.21429674670501675,-0.16876672145204075,0.033840368464836894,-1.7926975326069596,0.2780287731146078,-0.07616831190864742
2026-06-15 12:50:00+03:00,0.2134290380564736,-0.25168149089695124,0.026606541804993156,-1.7314292400922187,0.2741740261837504,-0.10674171322337506
2026-06-15 12:55:00+03:00,0.22116909331792545,-0.18278482002469704,0.020966332040019405,-1.8409198030959084,0.2703392869411658,-0.11609849707533007
2026-06-15 13:00:00+03:00,0.23389092439585424,-0.12439436131387825,0.020086431939854498,-1.5307838581525683,0.2726650691114846,-0.08043983002498474
2026-06-15 13:05:00+03:00,0.24738455738926515,-0.08751251309433822,0.018384234972046082,-1.6291592820008451,0.27559208065945545,-0.0705993314415162
2026-06-15 13:10:00+03:00,0.23688656623379176,-0.23970203930809963,0.016503773725419044,-1.7078407466335948,0.27307942166600635,-0.10284751992650018
2026-06-15 13:15:00+03:00,0.25258276357784853,-0.0646159937623266,0.014806255409031532,-1.7614396470443565,0.26264551564046623,-0.1692648846497851
2026-06-15 13:20:00+03:00,0.24534490551562588,-0.19826699720560242,0.012736742104548284,-1.8986219807488254,0.25798586574196053,-0.15140779681808186
2026-06-15 13:25:00+03:00,0.2639474530610761,-0.024790290750527706,0.010935805014802163,-1.9755069771580238,0.25273191881484564,-0.16809758648012002
2026-06-15 13:30:00+03:00,0.27266977677986964,-0.05022347654564323,0.010249185481124573,-1.8832078681960986,0.24937933061751894,-0.16692181041496398
2026-06-15 13:35:00+03:00,0.2812729871751097,-0.030899381695899335,0.011636962787090798,-1.6479580364306943,0.25045309735829396,-0.14135852489351272
2026-06-15 13:40:00+03:00,0.32170706866873267,0.1896934473094203,0.009488403502016353,-2.1423113900472597,0.2546333249554065,-0.1152962977987239
2026-06-15 13:45:00+03:00,0.37171358249691977,0.324759897324687,0.008392460048424682,-2.056590870845258,0.2589151078630113,-0.10425553258899746
2026-06-15 13:50:00+03:00,0.3770727336317061,0.16001547334176353,0.016906495733399658,-1.2275277673154303,0.25739986670285026,-0.1368741952467524
2026-06-15 13:55:00+03:00,0.3598718544199836,0.029455680929691,0.058663633200351055,-0.48319732246895264,0.2606696937326483,-0.10491520331969653
2026-06-15 14:00:00+03:00,0.30918747410106356,-0.2628968984296503,0.13305970572369147,-0.06963720942979279,0.2762733654414834,-0.010449548001896555
2026-06-15 14:05:00+03:00,0.2772161339886604,-0.24715201958748081,0.19041321538911432,-0.015779231928258752,0.27687704418221476,-0.07860347774694892
2026-06-15 14:10:00+03:00,0.243463588247527,-0.36165383103734805,0.19674693943863394,-0.2582599760632801,0.2774255364814746,-0.07755697832784492
2026-06-15 14:15:00+03:00,0.24678419156902445,-0.13926491613274342,0.26623654842135963,0.19495508974513498,0.28736030762075176,-0.011014872860345347
2026-06-15 14:20:00+03:00,0.22370485184862893,-0.3564191744426546,0.24198237389973998,-0.3058199717921941,0.2885239720064049,-0.04850821178145328
2026-06-15 14:25:00+03:00,0.20324691797763528,-0.4081960596769219,0.23212549937650148,-0.2496195232823412,0.28990375826784265,-0.044301117491434804
2026-06-15 14:30:00+03:00,0.2145446810905551,-0.18148175970479952,0.27800938788462204,0.1232826096410695,0.29696499568537016,-0.002349571423598155
2026-06-15 14:35:00+03:00,0.22636319517283943,-0.1479892841830672,0.26977005995051795,-0.1396047431789681,0.30330607357777256,0.00857446303055181
2026-06-15 14:40:00+03:00,0.22380985368244896,-0.2317682643137034,0.2509341056571912,-0.247184206419599,0.288462405497423,-0.12579283878214514
2026-06-15 14:45:00+03:00,0.21970725682452372,-0.25223237487375944,0.268801946367371,-0.01709824022537204,0.2802247297668601,-0.11342779654708139
2026-06-15 14:50:00+03:00,0.2063196927110097,-0.349882272909277,0.2822000014021274,-0.007039934570624254,0.27290390236078726,-0.12707633357510065
2026-06-15 14:55:00+03:00,0.19836748429835782,-0.3404369246437292,0.3040932323083734,0.07761018075347653,0.2700759700361878,-0.1117720473333388
2026-06-15 15:00:00+03:00,0.20029931141394805,-0.2736202778084649,0.3155429798650182,0.05752261414983117,0.2812511505233332,-0.019220560524948464
2026-06-15 15:05:00+03:00,0.3091354589135235,0.4305690695861401,0.30599534685212987,-0.057736039440068304,0.2926734992154366,0.0075307351160538985
2026-06-15 15:10:00+03:00,0.37095725095527055,0.36871354515437127,0.32238412633607205,0.09293637980975575,0.301033615663903,0.012487665278047079
2026-06-15 15:15:00+03:00,0.4054218502441734,0.3298109475416471,0.3553380098760088,0.2266753397194442,0.3066073652606035,0.012489913480452952
2026-06-15 15:20:00+03:00,0.3553360267360834,-0.13486533655228325,0.3912555666454851,0.3081162333376567,0.30154095550200827,-0.04721373838268807
2026-06-15 15:25:00+03:00,0.35029830527703165,0.06133262666933801,0.47379975386843454,0.6527953141771384,0.30346276143578826,-0.010842395830719853
2026-06-15 15:30:00+03:00,0.3584275098852579,0.13336081147036677,0.5589521919807585,0.8544435842729724,0.3090008895778554,0.017619223505336155
2026-06-15 15:35:00+03:00,0.31389795320289304,-0.21471170328516778,0.6309950888453505,0.9726408662002768,0.32338525005191116,0.08662371929199963
2026-06-15 15:40:00+03:00,0.26466834945169243,-0.39464322122975287,0.667152913596839,0.8795595898896491,0.3268674759733553,0.04761013432241745
2026-06-15 15:45:00+03:00,0.260799153747059,-0.14018995985916458,0.7155473444459465,1.0820421892711052,0.32884968726900254,0.0454127336774694
2026-06-15 15:50:00+03:00,0.2476580013255337,-0.22429736902129477,0.7110612306598508,0.7903525580250169,0.31680648418419916,-0.04416961163045848
2026-06-15 15:55:00+03:00,0.2436018703220442,-0.1858696644053869,0.7362713732375024,1.005202384601764,0.3078418402303457,-0.050693833132859724
2026-06-15 16:00:00+03:00,0.23525462438990608,-0.2321699651893447,0.7927907060913995,1.465117259079806,0.3031538039949752,-0.04172133472798678
2026-06-15 16:05:00+03:00,0.2218045878444944,-0.30143418234997377,0.8220254372027155,1.3372061167910532,0.3028184675681968,-0.02252369521378986
2026-06-15 16:10:00+03:00,0.223207895765032,-0.2114814343509953,0.8554625539401033,1.5662429868589929,0.30296806161560824,-0.019979277140461812
2026-06-15 16:15:00+03:00,0.22320703427711192,-0.21921995051942744,0.8856313304778418,1.7524459520537854,0.3029700125572603,-0.020645486759392963
2026-06-15 16:20:00+03:00,0.25113052030130756,-0.011583834130848467,0.9122638830410815,1.9778866557838959,0.30615646493485943,0.0008741531772403618
2026-06-15 16:25:00+03:00,0.25760084842540343,-0.09678302550300838,0.9092935599291496,1.4513505005372707,0.30762845916193216,-0.0035030167408983902
2026-06-15 16:30:00+03:00,0.375902156189503,0.5987324905243397,0.8755332578323833,1.0685543446975194,0.4800716063197614,1.1228422818950177
2026-06-15 16:35:00+03:00,0.4528460468641552,0.5870985854211229,0.6975025835609742,0.06393436512238364,0.5930770866246947,1.1035922390800454
2026-06-15 16:40:00+03:00,0.5680027818246568,1.0391241018582023,0.653445705607315,0.5051693177519779,0.648503684001565,0.9303889841504331
2026-06-15 16:45:00+03:00,0.5994890300106661,0.7025657961654329,0.5592635584336613,0.1255911915442818,0.7193939692603873,1.2546664760871815
2026-06-15 16:50:00+03:00,0.6568345753382824,0.9629112059349164,0.5396778675817235,0.38004701404378205,0.7317010074846866,0.9224371154314076
2026-06-15 16:55:00+03:00,0.6377024063699958,0.5724760065653429,0.44248335832432245,-0.15287832046083186,0.7637199387809,1.132203811748442
2026-06-15 17:00:00+03:00,0.5141594968982021,-0.10524766489818396,0.44183308915123326,0.2644130895149025,0.7450745304198154,0.8034877342538753
2026-06-15 17:05:00+03:00,0.4832091733532414,0.22679881785298037,0.41606596071711105,0.11245176345152252,0.7296952927505811,0.7831441357012773
2026-06-15 17:10:00+03:00,0.49370274992780117,0.40727339918520716,0.4253378472079734,0.27092707584356024,0.6694148785405764,0.4731270536868221
2026-06-15 17:15:00+03:00,0.4816501156506865,0.29740609245297317,0.3581447603698893,-0.21769038819324402,0.6179369895574262,0.40783291883765393
2026-06-15 17:20:00+03:00,0.5758041781139064,0.9429595714320923,0.2998458474250125,-0.3379165942683273,0.6389460899090923,0.7428286945929827
2026-06-15 17:25:00+03:00,0.6571695861307801,1.1062269264011555,0.27299060399099806,-0.23014991557703243,0.6523813351776302,0.7390524432824028
2026-06-15 17:30:00+03:00,0.5471910946754758,0.033305173933229064,0.23440786909025416,-0.4263814713402103,0.5256089442607017,-0.0930879661876101
2026-06-15 17:35:00+03:00,0.4901923584402365,0.13644815465938687,0.19356353328740283,-0.6148489197862979,0.44178357413559455,-0.0880885661742248
2026-06-15 17:40:00+03:00,0.45097158928941516,0.12894123762690976,0.1640884977930536,-0.6482684207428282,0.3858999940521898,-0.0880885661742248
2026-06-15 17:45:00+03:00,0.4487586108572976,0.27180357181718384,0.1716412933544644,-0.32678307300282894,0.3486442739965866,-0.0880885661742248
2026-06-15 17:50:00+03:00,0.4374282574316354,0.21389973432169393,0.16232932522926927,-0.47721555114563774,0.32286112239750436,-0.09495331741011341
2026-06-15 17:55:00+03:00,0.41791526419922853,0.141948708710361,0.2686094650258669,0.34292230980177163,0.3092015338228903,-0.06956490676099196
2026-06-16 09:55:00+03:00,0.5093060896571303,0.767627737676074,0.25843521426222577,-0.17897509093621086,0.3318488211312471,0.13838628495637575
2026-06-16 10:00:00+03:00,0.5796815976329884,0.8332153791420459,0.36480739382212823,0.5291094184910705,0.35758276194947486,0.20257728348336287
2026-06-16 10:05:00+03:00,0.5144438995462703,0.15227677086356545,0.42263335807659685,0.4526894056688404,0.34699249824783995,0.03020257080586204
2026-06-16 10:10:00+03:00,0.44003926672668764,-0.04762768945405985,0.4692558368997223,0.4996459991452792,0.3397758987431198,0.029177256050455524
2026-06-16 10:15:00+03:00,0.3634056707192319,-0.2561643848186767,0.4218962753604394,0.0331810422699083,0.3248767374395951,-0.03871753312412932
2026-06-16 10:20:00+03:00,0.30620035701201187,-0.31101562778188624,0.390931073951541,0.03714955143855174,0.3127020960708666,-0.05433454782961209
2026-06-16 10:25:00+03:00,0.2590454070306216,-0.3997629369680547,0.33699385269998633,-0.2030071631357627,0.30157134652931133,-0.07567889349657592
2026-06-16 10:30:00+03:00,0.2915804862980247,0.09605252991848141,0.4365780838820926,0.6462747138209343,0.30648863317704345,0.009317784290027819
2026-06-16 10:35:00+03:00,0.3306759703900208,0.20221266107659772,0.5330843643992116,0.846792779587129,0.3111907210479237,0.01876010511338894
2026-06-16 10:40:00+03:00,0.351094421346453,0.16836601461840559,0.5699868007827108,0.6630226757959672,0.3144439411338856,0.019542863782223904
2026-06-16 10:45:00+03:00,0.3724058916840581,0.21441609814339935,0.5834016856184727,0.5941422094407995,0.3230313417308806,0.061296892339817666
2026-06-16 10:50:00+03:00,0.36939581531646226,0.11005592017493894,0.5333348681487315,0.2501159250838264,0.3253753791005096,0.039457301245592935
2026-06-16 10:55:00+03:00,0.39685145003092304,0.2862179173367576,0.5987717996366236,0.8553882421879813,0.33164532655380535,0.06977764878140796
2026-06-16 11:00:00+03:00,0.3625915757654088,-0.041041472052873035,0.6028297235908578,0.5955831008422806,0.3290873897418991,0.026176943465551054
2026-06-16 11:05:00+03:00,0.2800425355967674,-0.6002018399157205,0.5416104754093196,0.22259167567528026,0.3169137139588898,-0.0445258663930875
2026-06-16 11:10:00+03:00,0.22360737961972751,-0.6203673551807063,0.4784258004553313,0.08641863215411853,0.30725187108493646,-0.05532773190393908
2026-06-16 11:15:00+03:00,0.18992703168200756,-0.5652505081383018,0.44705151058760595,0.15295496170658765,0.3014683300006638,-0.05072017804789746
2026-06-16 11:20:00+03:00,0.15361152730999464,-0.7862975776484297,0.3640662060196864,-0.29173764025147686,0.29459999292069555,-0.0719827300565487
2026-06-16 11:25:00+03:00,0.14039892614756871,-0.6047965926071507,0.3671871393771488,0.130785365785761,0.293834685209744,-0.04513401517494166
2026-06-16 11:30:00+03:00,0.13020299254921733,-0.6248950392499479,0.3559736363065893,0.0469945340353896,0.29150282818013984,-0.05787901404498077
2026-06-16 11:35:00+03:00,0.11777934703482262,-0.7139744904071034,0.3367223958005847,-0.03149408359924891,0.28922051301661084,-0.06301101615871128
2026-06-16 11:40:00+03:00,0.11868551525789468,-0.5745458249252442,0.29886389903904315,-0.21938157429517843,0.28499119812389806,-0.08231839785462229
2026-06-16 11:45:00+03:00,0.12568780777470998,-0.493046512991413,0.26542436127015634,-0.290380690917563,0.27985973255236085,-0.09908212998868533
2026-06-16 11:50:00+03:00,0.11823374599708676,-0.657583438925493,0.21844871307003547,-0.5566936817049551,0.2727413999283142,-0.12646922799723156
2026-06-16 11:55:00+03:00,0.11774927258798268,-0.5916036427225007,0.19187256562956437,-0.4969386123965813,0.26773759846237877,-0.12841021657103327
2026-06-16 12:00:00+03:00,0.12312902667427768,-0.5166306968268537,0.17616746520285523,-0.47312699833510363,0.2636182124271421,-0.134322611539881
2026-06-16 12:05:00+03:00,0.13098917042556468,-0.46560391832802056,0.1777125435164467,-0.3457959237651821,0.2583678716196469,-0.15346268667715854
2026-06-16 12:10:00+03:00,0.11203544311285474,-0.8322792928292252,0.1643247473920438,-0.5016579326934273,0.24994288122291106,-0.19227907443719183
2026-06-16 12:15:00+03:00,0.09299426347143454,-0.9860912682731208,0.17158537345860628,-0.3288082860682273,0.24406247656063296,-0.19440508996265776
2026-06-16 12:20:00+03:00,0.0959665918130352,-0.6649520824515215,0.15858211137730754,-0.522085241835598,0.24047640850564284,-0.1917119762677834
2026-06-16 12:25:00+03:00,0.10273253457540144,-0.5940079263860695,0.15334724376918152,-0.4804510029262298,0.23712218146234357,-0.1994984159860559
2026-06-16 12:30:00+03:00,0.11494739389293382,-0.49430631094666455,0.18968588345048712,-0.1168583815842581,0.23792493650675967,-0.1751647483636882
2026-06-16 12:35:00+03:00,0.1258946850784605,-0.4614782624805235,0.19167523318170446,-0.2991462515195984,0.23941092048082324,-0.1676824520163449
2026-06-16 12:40:00+03:00,0.14109851585299174,-0.3765345654979131,0.21894762098089074,-0.08963380023714998,0.24248452041369659,-0.15149727943240365
2026-06-16 12:45:00+03:00,0.18330164216156766,-0.10369442422947982,0.28508689502017265,0.21902971600314586,0.24616684531052255,-0.13899592440013384
2026-06-16 12:50:00+03:00,0.21228922763354016,-0.09745688796734789,0.33085952496547355,0.22895523324936734,0.24879563263779,-0.13767428636441587
2026-06-16 12:55:00+03:00,0.24650900298449593,0.006264694426536082,0.338080494948561,0.08739837126110492,0.25069220574037787,-0.13658090176824106
2026-06-16 13:00:00+03:00,0.2702331005268495,0.01232709346753496,0.3985662308221468,0.41658741137879796,0.2544668780061568,-0.11771880869939046
2026-06-16 13:05:00+03:00,0.28720984939088146,0.020011584549882822,0.41471300451856163,0.27699615982036385,0.25469737472887005,-0.13488051155148545
2026-06-16 13:10:00+03:00,0.28938819549269706,-0.04179728464774828,0.4523663598877112,0.43223457411837884,0.25431844271421095,-0.1389222006066974
2026-06-16 13:15:00+03:00,0.27741767830908964,-0.1391349814812345,0.42335194487800887,0.11409005811257852,0.25134375242902135,-0.15984766635147163
2026-06-16 13:20:00+03:00,0.27162126653095964,-0.12266283204894474,0.37374329814757434,-0.08714104468881781,0.24936062557222827,-0.15984766635147163
2026-06-16 13:25:00+03:00,0.2514625148238684,-0.25326016416528546,0.32744175727641,-0.1876059320517924,0.2477088294548983,-0.16241381909726835
2026-06-16 13:30:00+03:00,0.2450963239005162,-0.19423757692941337,0.31478446837565616,-0.05172590323021525,0.2468533960709345,-0.16050036784761493
2026-06-16 13:35:00+03:00,0.23938772449631343,-0.20613334666623262,0.323588166000517,0.06341010934883598,0.24722015717288412,-0.153240141580098
2026-06-16 13:40:00+03:00,0.23346175868478558,-0.22364595720587976,0.32215537500975877,0.01588239071743215,0.24843876279982224,-0.1457511166264525
2026-06-16 13:45:00+03:00,0.2569408481408329,-0.01854564775627304,0.37630560665530743,0.34952444816729544,0.253056878812118,-0.11703205444349533
2026-06-16 13:50:00+03:00,0.2830254280510712,0.050546802559106346,0.37819154226376955,0.14820592214830047,0.2554738418396634,-0.12196661883173612
2026-06-16 13:55:00+03:00,0.27757264083605226,-0.10624471801316722,0.38549612454023013,0.1847615412658954,0.2563447263478811,-0.1275165897294186
2026-06-16 14:00:00+03:00,0.2648173543649696,-0.1757540185076318,0.34298880984284674,-0.12779803903187525,0.2545395473238888,-0.14561528149611144
2026-06-16 14:05:00+03:00,0.26403265432538464,-0.1166102867381931,0.3452067155589533,0.08133378149890053,0.25352520866617917,-0.14416829478128843
2026-06-16 14:10:00+03:00,0.365495459785928,0.5112054102147837,0.4273577495612115,0.5569832522050261,0.2713980210840289,-0.011209197695512213
2026-06-16 14:15:00+03:00,0.38151422943467006,0.2114957674044866,0.40088058531591947,0.07770864702399258,0.29550661148860435,0.06879660185868337
2026-06-16 14:20:00+03:00,0.404346952015407,0.2828262862725741,0.4297252307591158,0.3549181616048268,0.30697787433990725,0.03914689125009693
2026-06-16 14:25:00+03:00,0.3928947065588962,0.12372115731971879,0.4341599176108762,0.26927024933407984,0.3189209522913376,0.06684577112604094
2026-06-16 14:30:00+03:00,0.3678028011971081,0.012189186135587579,0.4076905602543536,0.09207762437635522,0.318550944508169,0.012613979940371134
2026-06-16 14:35:00+03:00,0.340888172832303,-0.05736363595659659,0.40737740382157,0.19800940169050624,0.31737303802279976,0.006417383147226926
2026-06-16 14:40:00+03:00,0.36459427034136943,0.20843722435753,0.4248138002750808,0.3015445046341949,0.327527107849382,0.07751618363969215
2026-06-16 14:45:00+03:00,0.4121112797888836,0.3927879660066354,0.37186523944358035,-0.10796087549675237,0.3506170782727297,0.1781397338453243
2026-06-16 14:50:00+03:00,0.5173155079014059,0.8507249516939693,0.34057232231664625,-0.07883749433220583,0.39271351200227983,0.33472636881044165
2026-06-16 14:55:00+03:00,0.5552262816445163,0.6365666745340354,0.3298667569823328,-0.008254945493781474,0.42254185936675814,0.34489926996283093
2026-06-16 15:00:00+03:00,0.6209228210314826,0.9120840791264865,0.3222752226409962,-0.011325287643728907,0.4477291647548117,0.37543614553384236
2026-06-16 15:05:00+03:00,0.6730731559536007,0.9789740199913052,0.3090105147731029,-0.06814677570792066,0.5004088919219128,0.5851581817608806
2026-06-16 15:10:00+03:00,0.6159633176139292,0.38242115335600085,0.2998117249242767,-0.07067514848453654,0.5019686796413181,0.3888398604424264
2026-06-16 15:15:00+03:00,0.5804964368348599,0.3974282659851409,0.31603188430120943,0.0788627031094056,0.4847525518573018,0.2834230793286342
2026-06-16 15:20:00+03:00,0.5505471230638326,0.36112723388823387,0.28658371725999204,-0.20690549785734438,0.46343613885870827,0.22580451619827935
2026-06-16 15:25:00+03:00,0.604569923787422,0.814750832787838,0.29091224957693473,-0.028404788916000456,0.4416072429614661,0.1804485438063312
2026-06-16 15:30:00+03:00,0.6346307079654503,0.773640902204331,0.3150639383448784,0.11003861015570202,0.4330293132535149,0.2160846554193631
2026-06-16 15:35:00+03:00,0.6379806390290872,0.6648831789770265,0.3142281337202301,0.0009347864039878639,0.40348292823503284,0.0702131653176178
2026-06-16 15:40:00+03:00,0.48688527195408193,-0.33329396197590083,0.3528231559543637,0.24388135095654143,0.3679415629206483,-0.03461827939411867
2026-06-16 15:45:00+03:00,0.37592200713308843,-0.43823653626113107,0.3441420783993873,0.03231505308043825,0.3433208640094481,-0.04102381833236296
2026-06-16 15:50:00+03:00,0.3361501433923516,-0.13123195193961262,0.29680047602258647,-0.2796832519149022,0.32681164276358815,-0.041685565641450775
2026-06-16 15:55:00+03:00,0.37270959626375494,0.2747091923596728,0.2626725891865866,-0.3029266839378323,0.3236273512230441,0.011391579686506469
2026-06-16 16:00:00+03:00,0.366137595138202,0.08838838831326525,0.24402129231363937,-0.26610877836710534,0.31881967922795906,-0.006572161095749397
2026-06-16 16:05:00+03:00,0.35100394294855064,0.019072268123490076,0.23165816494309263,-0.2654852473525007,0.3115431481174094,-0.034316643560559336
2026-06-16 16:10:00+03:00,0.33389254361170856,-0.02817518350535017,0.23062098013377885,-0.2045644029379212,0.305744543817886,-0.04086698384882413
2026-06-16 16:15:00+03:00,0.33547608075195334,0.05795255482355196,0.2516916331555356,-0.041593680559795926,0.30269598460470665,-0.03521593891297246
2026-06-16 16:20:00+03:00,0.32802841737347105,0.00222150951033567,0.3012071412184943,0.1850271042514845,0.3003873592282534,-0.03712327094261201
2026-06-16 16:25:00+03:00,0.3191536129600507,-0.024217218237185666,0.3367322131998545,0.20005892275080214,0.2983537988383099,-0.04054505095485266
2026-06-16 16:30:00+03:00,0.2876956579895313,-0.21487437947033866,0.3648728123416664,0.22649475285166215,0.2945728881185804,-0.05747581024031794
2026-06-16 16:35:00+03:00,0.2646623885126985,-0.23206964162246102,0.3828895428536389,0.22210102565411713,0.28772133217713497,-0.08836493820020619
2026-06-16 16:40:00+03:00,0.22997249731276098,-0.4143558216428705,0.43587166860541315,0.4595471971853957,0.28337449921881824,-0.08676814720963291
2026-06-16 16:45:00+03:00,0.21090283083837796,-0.37230165703818174,0.43086652914388524,0.225908716562824,0.28049350148085467,-0.08664613274285753
2026-06-16 16:50:00+03:00,0.2017208978744874,-0.33756724649549014,0.43425579473522213,0.265389704797544,0.2785728363222123,-0.08664613274285753
2026-06-16 16:55:00+03:00,0.19718524306637894,-0.3224767689444348,0.44067443646860976,0.28960467808882756,0.27766346617416315,-0.08396913373934528
2026-06-16 17:00:00+03:00,0.22191430449044983,-0.09476499821827893,0.443444490092019,0.2808335877180735,0.27801260768994196,-0.077107346192353
2026-06-16 17:05:00+03:00,0.3051809993655168,0.3247363696380872,0.46193917129456563,0.3770188877755589,0.2843762034406088,-0.03405630829747713
2026-06-16 17:10:00+03:00,0.34065621008963465,0.2076452962191231,0.48185290112096213,0.42070622059270435,0.2867022582187575,-0.047338669604498305
2026-06-16 17:15:00+03:00,0.3922574349848367,0.37036224260309947,0.49628823284097023,0.4273963067130726,0.29809153799047267,0.01936612304330034
2026-06-16 17:20:00+03:00,0.4254551294150904,0.3634346481924844,0.5042924685652576,0.41805440836612695,0.30498210671375076,0.014719600348688903
2026-06-16 17:25:00+03:00,0.41989549287832023,0.2020325815171937,0.5102956564190279,0.4219015331745659,0.30903260137797345,0.011114297597623331
2026-06-16 17:30:00+03:00,0.4123869531038855,0.1792876892074746,0.5169136224848845,0.43700295073070916,0.31169009533115705,0.010829578125315887
2026-06-16 17:35:00+03:00,0.3719982964288442,-0.047648649528897816,0.5257620180983202,0.4626843815267727,0.30115419016767664,-0.07383924701882573
2026-06-16 17:40:00+03:00,0.3553510554395515,0.021975724510725235,0.5170117308437499,0.3781369554819952,0.2965123593712432,-0.05696570374346764
2026-06-16 17:45:00+03:00,0.3558714088584428,0.09659914571674207,0.52736313601278,0.47160032465609125,0.2944219383520965,-0.049928432476159385
2026-06-16 17:50:00+03:00,0.3539491203495764,0.08230825065621265,0.5185371228621838,0.3807735771984414,0.2940888881788691,-0.04254238961212565
2026-06-16 17:55:00+03:00,0.33997498540240656,-0.00024873028228331387,0.510335626909309,0.3674310866893328,0.2918331298198006,-0.05674798940515902
2026-06-17 09:55:00+03:00,0.3760198233247697,0.27913628199199997,0.46026002078682665,0.1032676942828233,0.28562341750031184,-0.09033039141783607
2026-06-17 10:00:00+03:00,0.3429222770389835,-0.08185180418093704,0.40474332333174995,-0.041878131895775716,0.282240127920152,-0.08486097080902028
2026-06-17 10:05:00+03:00,0.3196364282961082,-0.09066692000973682,0.3369285949085015,-0.2821208321893708,0.2779531108028602,-0.09961272227199885
2026-06-17 10:10:00+03:00,0.2811016309655825,-0.2740069643796551,0.2950307056812111,-0.25300121766782124,0.2747051949251904,-0.10246794572507785
2026-06-17 10:15:00+03:00,0.26114096820782073,-0.22473182489537946,0.3007198697284441,-8.898511511873375e-05,0.27353457526779795,-0.09519962151314551
2026-06-17 10:20:00+03:00,0.25116561878662835,-0.19733339073916512,0.282793421400423,-0.15585035763017266,0.27272829927365233,-0.09538797150885749
2026-06-17 10:25:00+03:00,0.23874403952568954,-0.2453599390408143,0.25440037103488794,-0.29319262979338256,0.2727089058555314,-0.09162108719177839
2026-06-17 10:30:00+03:00,0.23280374606227608,-0.22555784402270498,0.2613572504822534,-0.08534793159214796,0.27156683521310465,-0.09984769181148644
2026-06-17 10:35:00+03:00,0.2267797725696138,-0.2429924437487961,0.2464278649618335,-0.23778128489590947,0.26947212873228565,-0.10964656640968214
2026-06-17 10:40:00+03:00,0.2354508978215702,-0.14086942995992197,0.2531997654765569,-0.10605705812689051,0.2672210623757104,-0.11597682515418116
2026-06-17 10:45:00+03:00,0.23813153359137162,-0.16478721637168128,0.29313134619705705,0.12989425486168837,0.2621905300694373,-0.14255657318236642
2026-06-17 10:50:00+03:00,0.24872174732242855,-0.09833839475095904,0.34621429083789607,0.287413825947034,0.2592198614993866,-0.13963741413708938
2026-06-17 10:55:00+03:00,0.2452145078157165,-0.17867545120012496,0.38427225924251746,0.3028995513371429,0.2655365674856691,-0.07839898561015764
2026-06-17 11:00:00+03:00,0.2401823322960539,-0.200298929116598,0.4169376809993854,0.3450337143857596,0.26104808594759005,-0.14270502605665616
2026-06-17 11:05:00+03:00,0.22256990329636225,-0.3248958484173598,0.3902443825027204,0.05412315328451332,0.25779650108899177,-0.14468629989790535
2026-06-17 11:10:00+03:00,0.191852707826726,-0.5311476929888163,0.3256137819397881,-0.29701928341873685,0.2538015275464001,-0.1587673787352822
2026-06-17 11:15:00+03:00,0.1699110746347874,-0.5499928639569983,0.2920748943402408,-0.2142761192436715,0.251204833411215,-0.15825030253174724
