Date,ForecastScore,ReversalProbability,ReturnForecastPct
2026-06-26 12:15:00+03:00,0.23998829369959687,0.23998829369959687,-0.1952179180045147
2026-06-26 12:20:00+03:00,0.23694181626126767,0.23694181626126767,-0.1983219211399713
2026-06-26 12:25:00+03:00,0.23469649943591572,0.23469649943591572,-0.20006097171493106
2026-06-26 12:30:00+03:00,0.23338817304062875,0.23338817304062875,-0.19853091892962432
2026-06-26 12:35:00+03:00,0.2323274039554898,0.2323274039554898,-0.20006097171493106
2026-06-26 12:40:00+03:00,0.23162022456539713,0.23162022456539713,-0.20006097171493106
2026-06-26 12:45:00+03:00,0.23123288131919784,0.23123288131919784,-0.1993781156418891
2026-06-26 12:50:00+03:00,0.233694103047368,0.233694103047368,-0.17757490153786318
2026-06-26 12:55:00+03:00,0.23564755759405812,0.23564755759405812,-0.17510148724820715
2026-06-26 13:00:00+03:00,0.24060499553500264,0.24060499553500264,-0.14666058421673484
2026-06-26 13:05:00+03:00,0.24322399784211673,0.24322399784211673,-0.15193322968408277
2026-06-26 13:10:00+03:00,0.24107353798820094,0.24107353798820094,-0.18245711861865885
2026-06-26 13:15:00+03:00,0.23983406487176798,0.23983406487176798,-0.1809119977019679
2026-06-26 13:20:00+03:00,0.2391084076926976,0.2391084076926976,-0.18011201775325666
2026-06-26 13:25:00+03:00,0.23838671148416676,0.23838671148416676,-0.18200405225950864
2026-06-26 13:30:00+03:00,0.23806362251294197,0.23806362251294197,-0.1807468288301142
2026-06-26 13:35:00+03:00,0.23623802543892053,0.23623802543892053,-0.1936382835407831
2026-06-26 13:40:00+03:00,0.2351981094512841,0.2351981094512841,-0.1922109704606253
2026-06-26 13:45:00+03:00,0.23409134486086491,0.23409134486086491,-0.1955460412848768
2026-06-26 13:50:00+03:00,0.23335350180058545,0.23335350180058545,-0.1955460412848768
2026-06-26 13:55:00+03:00,0.2329527859509168,0.2329527859509168,-0.19480954593603672
2026-06-26 14:00:00+03:00,0.23288560625846097,0.23288560625846097,-0.19319646765712545
2026-06-26 14:05:00+03:00,0.23339923591092082,0.23339923591092082,-0.18870708766458605
2026-06-26 14:10:00+03:00,0.2333950224473137,0.2333950224473137,-0.19149120504260914
2026-06-26 14:15:00+03:00,0.23445181960490924,0.23445181960490924,-0.1830073739622502
2026-06-26 14:20:00+03:00,0.23501762903250295,0.23501762903250295,-0.18411355728692486
2026-06-26 14:25:00+03:00,0.23698402482419892,0.23698402482419892,-0.17152058211562685
2026-06-26 14:30:00+03:00,0.24063107399936895,0.24063107399936895,-0.153313487028571
2026-06-26 14:35:00+03:00,0.24421907034664572,0.24421907034664572,-0.14442692689470932
2026-06-26 14:40:00+03:00,0.24674996668356125,0.24674996668356125,-0.14336525317540633
2026-06-26 14:45:00+03:00,0.24892511033537792,0.24892511033537792,-0.13964534560269015
2026-06-26 14:50:00+03:00,0.25248429444066073,0.25248429444066073,-0.12372501717435447
2026-06-26 14:55:00+03:00,0.2564990299367652,0.2564990299367652,-0.11150471607218683
2026-06-26 15:00:00+03:00,0.2585832064320342,0.2585832064320342,-0.11589601020115513
2026-06-26 15:05:00+03:00,0.260575788862828,0.260575788862828,-0.11142469278453355
2026-06-26 15:10:00+03:00,0.2612993754119543,0.2612993754119543,-0.11590842043488674
2026-06-26 15:15:00+03:00,0.26197765519260297,0.26197765519260297,-0.1144540185798519
2026-06-26 15:20:00+03:00,0.2624298417130354,0.2624298417130354,-0.1144540185798519
2026-06-26 15:25:00+03:00,0.26394625239625563,0.26394625239625563,-0.10547955783914267
2026-06-26 15:30:00+03:00,0.2649571928517358,0.2649571928517358,-0.10547955783914267
2026-06-26 15:35:00+03:00,0.2656311531553892,0.2656311531553892,-0.10547955783914267
2026-06-26 15:40:00+03:00,0.2730585060795395,0.2730585060795395,-0.05536276988686875
2026-06-26 15:45:00+03:00,0.2871596282111817,0.2871596282111817,0.007183425060144555
2026-06-26 15:50:00+03:00,0.2882518945208693,0.2882518945208693,-0.04947361792802338
2026-06-26 15:55:00+03:00,0.2812577148940267,0.2812577148940267,-0.10476818713101278
2026-06-26 16:00:00+03:00,0.28299490496209745,0.28299490496209745,-0.0587466994072096
2026-06-26 16:05:00+03:00,0.2835161600106881,0.2835161600106881,-0.06324007740285938
2026-06-26 16:10:00+03:00,0.2778424656653821,0.2778424656653821,-0.1066667447842751
2026-06-26 16:15:00+03:00,0.29517384489655163,0.29517384489655163,0.038965030523605795
2026-06-26 16:20:00+03:00,0.2917782812923824,0.2917782812923824,-0.06223079739627922
2026-06-26 16:25:00+03:00,0.284994172337462,0.284994172337462,-0.09463513233251483
2026-06-26 16:30:00+03:00,0.29857673870870705,0.29857673870870705,0.03004945853952157
2026-06-26 16:35:00+03:00,0.31783936237391835,0.31783936237391835,0.09545435690768149
2026-06-26 16:40:00+03:00,0.3155484391288755,0.3155484391288755,-0.002620195342748578
2026-06-26 16:45:00+03:00,0.3507545153281705,0.3507545153281705,0.22651966138565707
2026-06-26 16:50:00+03:00,0.35261037524564137,0.35261037524564137,0.09536542961453721
2026-06-26 16:55:00+03:00,0.33656086110476313,0.33656086110476313,-0.017269942399680698
2026-06-26 17:00:00+03:00,0.3288268865805704,0.3288268865805704,0.002725180675842773
2026-06-26 17:05:00+03:00,0.3177022348987688,0.3177022348987688,-0.037854052688208406
2026-06-26 17:10:00+03:00,0.31018589429492727,0.31018589429492727,-0.03854502844894889
2026-06-26 17:15:00+03:00,0.3051750005590329,0.3051750005590329,-0.03854502844894889
2026-06-26 17:20:00+03:00,0.3037669187001623,0.3037669187001623,-0.02525037782230559
2026-06-26 17:25:00+03:00,0.3016496405044881,0.3016496405044881,-0.03334047665737421
2026-06-26 17:30:00+03:00,0.2973455780969623,0.2973455780969623,-0.053435644516010655
2026-06-26 17:35:00+03:00,0.2966254652979679,0.2966254652979679,-0.03847117432906574
2026-06-26 17:40:00+03:00,0.29624531390909425,0.29624531390909425,-0.03778011999260612
2026-06-26 17:45:00+03:00,0.29599187964984514,0.29599187964984514,-0.03778011999260612
2026-06-26 17:50:00+03:00,0.29338329322090934,0.29338329322090934,-0.0547711062322712
2026-06-26 17:55:00+03:00,0.28847527173950943,0.28847527173950943,-0.07723064298813577
2026-06-29 09:55:00+03:00,0.28409526957312903,0.28409526957312903,-0.08519341864504044
2026-06-29 10:00:00+03:00,0.3441456437246061,0.3441456437246061,0.3103458413342009
2026-06-29 10:05:00+03:00,0.35410037666851263,0.35410037666851263,0.13197594687233255
2026-06-29 10:10:00+03:00,0.37734673426843834,0.37734673426843834,0.2317750491683549
2026-06-29 10:15:00+03:00,0.39443981285871904,0.39443981285871904,0.24116494369147323
2026-06-29 10:20:00+03:00,0.3954915297626467,0.3954915297626467,0.17973859752369253
2026-06-29 10:25:00+03:00,0.3853362786586182,0.3853362786586182,0.11347471704065695
2026-06-29 10:30:00+03:00,0.40112391682740495,0.40112391682740495,0.2491348575528326
2026-06-29 10:35:00+03:00,0.41354906506812933,0.41354906506812933,0.26025855360749134
2026-06-29 10:40:00+03:00,0.4328184209726107,0.4328184209726107,0.32404855823726963
2026-06-29 10:45:00+03:00,0.4394364800471681,0.4394364800471681,0.28798008711675954
2026-06-29 10:50:00+03:00,0.44306761640270825,0.44306761640270825,0.28344167167040274
2026-06-29 10:55:00+03:00,0.43898775974543275,0.43898775974543275,0.24547593705277954
2026-06-29 11:00:00+03:00,0.4376506923796815,0.4376506923796815,0.253583061979813
2026-06-29 11:05:00+03:00,0.4490903507668228,0.4490903507668228,0.32522781281950125
2026-06-29 11:10:00+03:00,0.4504575126594153,0.4504575126594153,0.28898542492818197
2026-06-29 11:15:00+03:00,0.4549122467961371,0.4549122467961371,0.3095266387231959
2026-06-29 11:20:00+03:00,0.4696114536068245,0.4696114536068245,0.377174969158729
2026-06-29 11:25:00+03:00,0.4991782560456655,0.4991782560456655,0.491488230219956
2026-06-29 11:30:00+03:00,0.4879881174960281,0.4879881174960281,0.3129714094207735
2026-06-29 11:35:00+03:00,0.4931116158268312,0.4931116158268312,0.385520400467452
2026-06-29 11:40:00+03:00,0.48391471343111137,0.48391471343111137,0.3128037905266246
2026-06-29 11:45:00+03:00,0.4737592625465786,0.4737592625465786,0.28948202885328816
2026-06-29 11:50:00+03:00,0.46473860916953713,0.46473860916953713,0.27639592162309307
2026-06-29 11:55:00+03:00,0.4609645260870715,0.4609645260870715,0.2894200812064674
2026-06-29 12:00:00+03:00,0.45607578170017543,0.45607578170017543,0.27562134528301424
2026-06-29 12:05:00+03:00,0.4640456982614232,0.4640456982614232,0.3406463448668005
2026-06-29 12:10:00+03:00,0.46580931935039993,0.46580931935039993,0.32015734863101225
2026-06-29 12:15:00+03:00,0.4590643356619874,0.4590643356619874,0.27421568438793503
2026-06-29 12:20:00+03:00,0.46411984718194843,0.46411984718194843,0.3295797109796013
2026-06-29 12:25:00+03:00,0.4523453889666554,0.4523453889666554,0.2414989309168642
2026-06-29 12:30:00+03:00,0.4404802712162018,0.4404802712162018,0.2178153189840298
2026-06-29 12:35:00+03:00,0.4269264241403641,0.4269264241403641,0.18418869723899836
2026-06-29 12:40:00+03:00,0.4199545807381618,0.4199545807381618,0.1965373403897118
2026-06-29 12:45:00+03:00,0.4238021487518392,0.4238021487518392,0.2467850324684739
2026-06-29 12:50:00+03:00,0.4190341404429377,0.4190341404429377,0.20346524303109975
2026-06-29 12:55:00+03:00,0.4161548285328834,0.4161548285328834,0.20524645848922396
2026-06-29 13:00:00+03:00,0.4132306511932711,0.4132306511932711,0.19926404166211004
2026-06-29 13:05:00+03:00,0.41733873435348123,0.41733873435348123,0.23514344111241092
2026-06-29 13:10:00+03:00,0.4244574788285739,0.4244574788285739,0.26083452864438583
2026-06-29 13:15:00+03:00,0.4117600876704743,0.4117600876704743,0.15713241311129383
2026-06-29 13:20:00+03:00,0.39634133846216707,0.39634133846216707,0.11446396454524792
2026-06-29 13:25:00+03:00,0.3740148542155205,0.3740148542155205,0.03793432554564222
2026-06-29 13:30:00+03:00,0.36708370879779945,0.36708370879779945,0.08886688851543648
2026-06-29 13:35:00+03:00,0.34378522311196963,0.34378522311196963,-0.033861381549708046
2026-06-29 13:40:00+03:00,0.34812546279380013,0.34812546279380013,0.09637720699437145
2026-06-29 13:45:00+03:00,0.3506777939871772,0.3506777939871772,0.09423626195862767
2026-06-29 13:50:00+03:00,0.33588038219667465,0.33588038219667465,-0.013145195395725149
2026-06-29 13:55:00+03:00,0.31758288084997016,0.31758288084997016,-0.07168690768927931
2026-06-29 14:00:00+03:00,0.30758496262014295,0.30758496262014295,-0.05612140127035194
2026-06-29 14:05:00+03:00,0.3218814185708047,0.3218814185708047,0.08308776573134662
2026-06-29 14:10:00+03:00,0.3076030413550518,0.3076030413550518,-0.07630722776884956
2026-06-29 14:15:00+03:00,0.30323918285647633,0.30323918285647633,-0.040025896210018425
2026-06-29 14:20:00+03:00,0.2948878891449154,0.2948878891449154,-0.07836237642762227
2026-06-29 14:25:00+03:00,0.292787330586423,0.292787330586423,-0.053789006898013705
2026-06-29 14:30:00+03:00,0.28644076880412184,0.28644076880412184,-0.08901767157692995
2026-06-29 14:35:00+03:00,0.2825383954714999,0.2825383954714999,-0.08664097341378352
2026-06-29 14:40:00+03:00,0.2798687056931124,0.2798687056931124,-0.08713304376101373
2026-06-29 14:45:00+03:00,0.281624438254872,0.281624438254872,-0.06188063678043016
2026-06-29 14:50:00+03:00,0.28936677115952836,0.28936677115952836,-0.0163876077968393
2026-06-29 14:55:00+03:00,0.2957459434365155,0.2957459434365155,-0.008145505767187668
2026-06-29 15:00:00+03:00,0.3028490010691957,0.3028490010691957,0.01094043815198594
2026-06-29 15:05:00+03:00,0.29645235641016665,0.29645235641016665,-0.0653620465185867
2026-06-29 15:10:00+03:00,0.3001027021391804,0.3001027021391804,-0.01062375496065498
2026-06-29 15:15:00+03:00,0.30172874750381573,0.30172874750381573,-0.01609469350538055
2026-06-29 15:20:00+03:00,0.2904856781794345,0.2904856781794345,-0.10298094996519438
2026-06-29 15:25:00+03:00,0.28314151618193273,0.28314151618193273,-0.10187211996559689
2026-06-29 15:30:00+03:00,0.278991816787986,0.278991816787986,-0.09641621937658935
2026-06-29 15:35:00+03:00,0.28162856689742105,0.28162856689742105,-0.05773138164540225
2026-06-29 15:40:00+03:00,0.28663927100082937,0.28663927100082937,-0.03507380393658652
2026-06-29 15:45:00+03:00,0.28997634699789515,0.28997634699789515,-0.03509721149165806
2026-06-29 15:50:00+03:00,0.286297217375644,0.286297217375644,-0.07656320625848997
2026-06-29 15:55:00+03:00,0.2838572614447945,0.2838572614447945,-0.07647163595352147
2026-06-29 16:00:00+03:00,0.2729396785337696,0.2729396785337696,-0.14516789309988587
2026-06-29 16:05:00+03:00,0.27458287928912345,0.27458287928912345,-0.07911769004535378
2026-06-29 16:10:00+03:00,0.28494657222264747,0.28494657222264747,-0.014526924093224295
2026-06-29 16:15:00+03:00,0.2901442462056401,0.2901442462056401,-0.026188365812809065
2026-06-29 16:20:00+03:00,0.384388461895261,0.384388461895261,0.5199304852324701
2026-06-29 16:25:00+03:00,0.4475902282759498,0.4475902282759498,0.5221210307384065
2026-06-29 16:30:00+03:00,0.5609850132133624,0.5609850132133624,1.0083041666775105
2026-06-29 16:35:00+03:00,0.6293421745707029,0.6293421745707029,0.948149245140773
2026-06-29 16:40:00+03:00,0.6782756104897311,0.6782756104897311,0.9755672852905957
2026-06-29 16:45:00+03:00,0.7262379030266174,0.7262379030266174,1.1136127176208155
2026-06-29 16:50:00+03:00,0.7562136099496123,0.7562136099496123,1.0941875809983768
2026-06-29 16:55:00+03:00,0.7396869908624262,0.7396869908624262,0.8008233463243217
2026-06-29 17:00:00+03:00,0.7483894509613686,0.7483894509613686,0.9474478071564669
2026-06-29 17:05:00+03:00,0.7328639954098535,0.7328639954098535,0.7897198453869261
2026-06-29 17:10:00+03:00,0.7124413691092487,0.7124413691092487,0.7222981050382273
2026-06-29 17:15:00+03:00,0.7025133864926801,0.7025133864926801,0.7465729168738514
2026-06-29 17:20:00+03:00,0.6940196593032625,0.6940196593032625,0.7341736233572705
2026-06-29 17:25:00+03:00,0.6719921825274914,0.6719921825274914,0.6301681737760519
2026-06-29 17:30:00+03:00,0.682974511590365,0.682974511590365,0.7969082051847879
2026-06-29 17:35:00+03:00,0.6874528646191123,0.6874528646191123,0.7773958213150098
2026-06-29 17:40:00+03:00,0.6605075800727356,0.6605075800727356,0.5868637199977802
2026-06-29 17:45:00+03:00,0.6376220418541345,0.6376220418541345,0.5573628523748467
2026-06-29 17:50:00+03:00,0.6616417520395761,0.6616417520395761,0.8078975325486318
2026-06-29 17:55:00+03:00,0.6333663234176654,0.6333663234176654,0.5276619772824168
2026-06-30 09:55:00+03:00,0.5048441563463517,0.5048441563463517,-0.15363606628719756
2026-06-30 10:00:00+03:00,0.4148562832632189,0.4148562832632189,-0.18749417224723244
2026-06-30 10:05:00+03:00,0.35341042499972697,0.35341042499972697,-0.19921443072486467
2026-06-30 10:10:00+03:00,0.31259931605938884,0.31259931605938884,-0.19797549672956258
2026-06-30 10:15:00+03:00,0.2836984372071556,0.2836984372071556,-0.21180465144031807
2026-06-30 10:20:00+03:00,0.2650788411589677,0.2650788411589677,-0.20649017311673556
2026-06-30 10:25:00+03:00,0.2525731580724743,0.2525731580724743,-0.20724821160785248
2026-06-30 10:30:00+03:00,0.24420929885015893,0.24420929885015893,-0.2074671627263438
2026-06-30 10:35:00+03:00,0.24140986950056484,0.24140986950056484,-0.18501359528962472
2026-06-30 10:40:00+03:00,0.24846954187765127,0.24846954187765127,-0.11629897022630782
2026-06-30 10:45:00+03:00,0.25273873262638175,0.25273873262638175,-0.11955428412376362
2026-06-30 10:50:00+03:00,0.2530955907924064,0.2530955907924064,-0.13829192829247347
2026-06-30 10:55:00+03:00,0.2495324868110638,0.2495324868110638,-0.16762134491535985
2026-06-30 11:00:00+03:00,0.25075954902650616,0.25075954902650616,-0.13980193289082193
2026-06-30 11:05:00+03:00,0.2503546772463021,0.2503546772463021,-0.14915493865572524
2026-06-30 11:10:00+03:00,0.25323223557987673,0.25323223557987673,-0.12526201991627148
2026-06-30 11:15:00+03:00,0.25376575618912295,0.25376575618912295,-0.13570270421239183
2026-06-30 11:20:00+03:00,0.2538550299378682,0.2538550299378682,-0.13772398166474226
2026-06-30 11:25:00+03:00,0.253914545770365,0.253914545770365,-0.13772398166474226
2026-06-30 11:30:00+03:00,0.2538497362874514,0.2538497362874514,-0.1385178863580302
2026-06-30 11:35:00+03:00,0.25427739353656786,0.25427739353656786,-0.1349452883178898
2026-06-30 11:40:00+03:00,0.2540281100139209,0.2540281100139209,-0.13900087305676498
2026-06-30 11:45:00+03:00,0.258099140489112,0.258099140489112,-0.1072900203039972
2026-06-30 11:50:00+03:00,0.2593148892569895,0.2593148892569895,-0.11838852128599951
2026-06-30 11:55:00+03:00,0.26171228174206784,0.26171228174206784,-0.10663731880785389
2026-06-30 12:00:00+03:00,0.26410336237975307,0.26410336237975307,-0.1008165071237617
2026-06-30 12:05:00+03:00,0.2657035741838778,0.2657035741838778,-0.10077142321350173
2026-06-30 12:10:00+03:00,0.2722489460626811,0.2722489460626811,-0.06140109516527077
2026-06-30 12:15:00+03:00,0.2781264928650795,0.2781264928650795,-0.05076599995269177
2026-06-30 12:20:00+03:00,0.281133230137427,0.281133230137427,-0.057157860615329736
2026-06-30 12:25:00+03:00,0.2812423952476044,0.2812423952476044,-0.07056464526392116
2026-06-30 12:30:00+03:00,0.28321915015717536,0.28321915015717536,-0.05709702892424693
2026-06-30 12:35:00+03:00,0.2921223333354359,0.2921223333354359,-0.004946233856517189
2026-06-30 12:40:00+03:00,0.29620320395249705,0.29620320395249705,-0.017489461873487128
2026-06-30 12:45:00+03:00,0.2915718474175367,0.2915718474175367,-0.06855389002513587
2026-06-30 12:50:00+03:00,0.2985715770178147,0.2985715770178147,0.0009671881417595774
2026-06-30 12:55:00+03:00,0.3014056596416804,0.3014056596416804,-0.011366613615458175
2026-06-30 13:00:00+03:00,0.29664904257028735,0.29664904257028735,-0.05718339925842682
2026-06-30 13:05:00+03:00,0.293642434928684,0.293642434928684,-0.056027521415591475
2026-06-30 13:10:00+03:00,0.29321254778901046,0.29321254778901046,-0.04502106705443469
2026-06-30 13:15:00+03:00,0.304976588753416,0.304976588753416,0.036071225812796766
2026-06-30 13:20:00+03:00,0.3082522611789094,0.3082522611789094,0.005942348596506343
2026-06-30 13:25:00+03:00,0.3106634830047454,0.3106634830047454,0.0074590476039287255
2026-06-30 13:30:00+03:00,0.31227096422196937,0.31227096422196937,0.0074590476039287255
2026-06-30 13:35:00+03:00,0.31645530743550193,0.31645530743550193,0.028043039397900198
2026-06-30 13:40:00+03:00,0.31932063655535664,0.31932063655535664,0.02854017740319117
2026-06-30 13:45:00+03:00,0.31266514945039303,0.31266514945039303,-0.02889678941803145
2026-06-30 13:50:00+03:00,0.30680042346076736,0.30680042346076736,-0.03873470086255738
2026-06-30 13:55:00+03:00,0.30598304414308647,0.30598304414308647,-0.01752721186637552
2026-06-30 14:00:00+03:00,0.30206341985042545,0.30206341985042545,-0.04068945349978423
2026-06-30 14:05:00+03:00,0.298960134499211,0.298960134499211,-0.044092018781079934
2026-06-30 14:10:00+03:00,0.30948984684888425,0.30948984684888425,0.04051095990445236
2026-06-30 14:15:00+03:00,0.3173514766209397,0.3173514766209397,0.04597572817722908
2026-06-30 14:20:00+03:00,0.3211885170361078,0.3211885170361078,0.03684945775794137
2026-06-30 14:25:00+03:00,0.3252897395593,0.3252897395593,0.046877024393428064
2026-06-30 14:30:00+03:00,0.3169694750737128,0.3169694750737128,-0.026669204222522416
2026-06-30 14:35:00+03:00,0.31463091801152654,0.31463091801152654,-0.004889921914176473
2026-06-30 14:40:00+03:00,0.3126674455436429,0.3126674455436429,-0.007614401224160347
2026-06-30 14:45:00+03:00,0.31085121669378213,0.31085121669378213,-0.011039872769771286
2026-06-30 14:50:00+03:00,0.3150169617313319,0.3150169617313319,0.024811421979523806
2026-06-30 14:55:00+03:00,0.32621026896123606,0.32621026896123606,0.0791261423735979
2026-06-30 15:00:00+03:00,0.36088604156091814,0.36088604156091814,0.24432053007530122
2026-06-30 15:05:00+03:00,0.3778419603383428,0.3778419603383428,0.20793680708109882
2026-06-30 15:10:00+03:00,0.3949101130268229,0.3949101130268229,0.2419884752318742
2026-06-30 15:15:00+03:00,0.4009023902195618,0.4009023902195618,0.21018033037517503
2026-06-30 15:20:00+03:00,0.4046563443471788,0.4046563443471788,0.20874968123214557
2026-06-30 15:25:00+03:00,0.40937020568110755,0.40937020568110755,0.22185451130135136
2026-06-30 15:30:00+03:00,0.4055277663230207,0.4055277663230207,0.18023514733790852
2026-06-30 15:35:00+03:00,0.40310146812609415,0.40310146812609415,0.1810480381414276
2026-06-30 15:40:00+03:00,0.39926585298638306,0.39926585298638306,0.16768811207871825
2026-06-30 15:45:00+03:00,0.39845300904869296,0.39845300904869296,0.17820047096120212
2026-06-30 15:50:00+03:00,0.38544698242432957,0.38544698242432957,0.1018641052940256
2026-06-30 15:55:00+03:00,0.3837739996370186,0.3837739996370186,0.1450831917601728
2026-06-30 16:00:00+03:00,0.38835187594314496,0.38835187594314496,0.1795636552341715
2026-06-30 16:05:00+03:00,0.3918411879838013,0.3918411879838013,0.18219074240653904
2026-06-30 16:10:00+03:00,0.3938944760738363,0.3938944760738363,0.18055186944354107
2026-06-30 16:15:00+03:00,0.39438462573928007,0.39438462573928007,0.17526744000462482
2026-06-30 16:20:00+03:00,0.3914798135331505,0.3914798135331505,0.1557253483586988
2026-06-30 16:25:00+03:00,0.38831393179939666,0.38831393179939666,0.1482440369138098
2026-06-30 16:30:00+03:00,0.38534178288653004,0.38534178288653004,0.14298448467724792
2026-06-30 16:35:00+03:00,0.38998805920013724,0.38998805920013724,0.18311260502490195
2026-06-30 16:40:00+03:00,0.38731078618406656,0.38731078618406656,0.14819134387809338
2026-06-30 16:45:00+03:00,0.38114522480783414,0.38114522480783414,0.12129891665692863
2026-06-30 16:50:00+03:00,0.3767959257050033,0.3767959257050033,0.11982112493119548
2026-06-30 16:55:00+03:00,0.37248089262980594,0.37248089262980594,0.11104107005715852
2026-06-30 17:00:00+03:00,0.37029295793524736,0.37029295793524736,0.11531864946354882
2026-06-30 17:05:00+03:00,0.3592267889863944,0.3592267889863944,0.05463134370008527
2026-06-30 17:10:00+03:00,0.36064599448790724,0.36064599448790724,0.11028142386125861
2026-06-30 17:15:00+03:00,0.357876289766233,0.357876289766233,0.08700831076562249
2026-06-30 17:20:00+03:00,0.3633580603413611,0.3633580603413611,0.1326146738161499
2026-06-30 17:25:00+03:00,0.3657847343887155,0.3657847343887155,0.12505409930086375
2026-06-30 17:30:00+03:00,0.3503402539119693,0.3503402539119693,0.016238830689754107
2026-06-30 17:35:00+03:00,0.3408929267305116,0.3408929267305116,0.021847612051129374
2026-06-30 17:40:00+03:00,0.3365307208969888,0.3365307208969888,0.03455154777062742
2026-06-30 17:45:00+03:00,0.3330301324221879,0.3330301324221879,0.030676404413512305
2026-06-30 17:50:00+03:00,0.33911766161791285,0.33911766161791285,0.08481159503876344
2026-06-30 17:55:00+03:00,0.3328789194570338,0.3328789194570338,0.018333919899345515
2026-07-01 09:55:00+03:00,0.3433007782909129,0.3433007782909129,0.11164965496474129
2026-07-01 10:00:00+03:00,0.36149910671178725,0.36149910671178725,0.18034103530235687
2026-07-01 10:05:00+03:00,0.382341642685604,0.382341642685604,0.23214292936681155
2026-07-01 10:10:00+03:00,0.3903311346721248,0.3903311346721248,0.19713252316770918
2026-07-01 10:15:00+03:00,0.37849297780240826,0.37849297780240826,0.09221347119771241
2026-07-01 10:20:00+03:00,0.33980367873965717,0.33980367873965717,-0.11670489984629692
2026-07-01 10:25:00+03:00,0.31195787790715623,0.31195787790715623,-0.13208776567751868
2026-07-01 10:30:00+03:00,0.29903410416640425,0.29903410416640425,-0.09037252030451833
2026-07-01 10:35:00+03:00,0.28281688864068105,0.28281688864068105,-0.14701176206166086
2026-07-01 10:40:00+03:00,0.27200181293581105,0.27200181293581105,-0.14703935815888974
2026-07-01 10:45:00+03:00,0.2640765071871499,0.2640765071871499,-0.15254004337568805
2026-07-01 10:50:00+03:00,0.26557824792213974,0.26557824792213974,-0.10155816163106209
2026-07-01 10:55:00+03:00,0.258770497497072,0.258770497497072,-0.160468045528321
2026-07-01 11:00:00+03:00,0.253981587465758,0.253981587465758,-0.16241763752334898
2026-07-01 11:05:00+03:00,0.2570938755418038,0.2570938755418038,-0.11449300296996673
2026-07-01 11:10:00+03:00,0.25210851386089017,0.25210851386089017,-0.16832300784100243
2026-07-01 11:15:00+03:00,0.24813438224502912,0.24813438224502912,-0.1734394766907454
2026-07-01 11:20:00+03:00,0.24552343237831664,0.24552343237831664,-0.17313612229473282
2026-07-01 11:25:00+03:00,0.24389999762490505,0.24389999762490505,-0.17221259846597495
2026-07-01 11:30:00+03:00,0.2423031937362669,0.2423031937362669,-0.17627386453190785
2026-07-01 11:35:00+03:00,0.2414439592466431,0.2414439592466431,-0.1746511922589607
2026-07-01 11:40:00+03:00,0.24086215770580624,0.24086215770580624,-0.17472209761887536
2026-07-01 11:45:00+03:00,0.24158231557705928,0.24158231557705928,-0.16601257599305194
2026-07-01 11:50:00+03:00,0.24254626413206745,0.24254626413206745,-0.16223477937514583
2026-07-01 11:55:00+03:00,0.24437414863437992,0.24437414863437992,-0.15304401667397016
2026-07-01 12:00:00+03:00,0.2458329525278665,0.2458329525278665,-0.15119213629445236
2026-07-01 12:05:00+03:00,0.24793953160310067,0.24793953160310067,-0.14249748523003533
2026-07-01 12:10:00+03:00,0.24881169607671613,0.24881169607671613,-0.14656821056280936
2026-07-01 12:15:00+03:00,0.2505004765876163,0.2505004765876163,-0.13811783866540783
2026-07-01 12:20:00+03:00,0.2515320623599649,0.2515320623599649,-0.13883436058926657
2026-07-01 12:25:00+03:00,0.25257310379758396,0.25257310379758396,-0.1361515316947112
2026-07-01 12:30:00+03:00,0.25561459512775814,0.25561459512775814,-0.11850970924370031
2026-07-01 12:35:00+03:00,0.25744072223410946,0.25744072223410946,-0.12001208681610334
2026-07-01 12:40:00+03:00,0.25917997752299415,0.25917997752299415,-0.11612653937061866
2026-07-01 12:45:00+03:00,0.2581504474276199,0.2581504474276199,-0.13252808769202865
2026-07-01 12:50:00+03:00,0.2568029647195422,0.2568029647195422,-0.13753558731563617
2026-07-01 12:55:00+03:00,0.25604067673424236,0.25604067673424236,-0.13650314972157856
2026-07-01 13:00:00+03:00,0.25512914813629545,0.25512914813629545,-0.1395674895461642
2026-07-01 13:05:00+03:00,0.25393521525352036,0.25393521525352036,-0.14403879070260767
2026-07-01 13:10:00+03:00,0.25387796106967975,0.25387796106967975,-0.13840809171500532
2026-07-01 13:15:00+03:00,0.2522054905175616,0.2522054905175616,-0.15090980640319737
2026-07-01 13:20:00+03:00,0.25085239964250944,0.25085239964250944,-0.15274490906113464
2026-07-01 13:25:00+03:00,0.24965687978359782,0.24965687978359782,-0.15501145719528142
2026-07-01 13:30:00+03:00,0.24902597978816288,0.24902597978816288,-0.15372780934158148
2026-07-01 13:35:00+03:00,0.2484068679897284,0.2484068679897284,-0.15526202090338845
2026-07-01 13:40:00+03:00,0.24834447194804554,0.24834447194804554,-0.15255602377532915
2026-07-01 13:45:00+03:00,0.24842478570148022,0.24842478570148022,-0.15161620757542396
2026-07-01 13:50:00+03:00,0.24833817358358698,0.24833817358358698,-0.1526967432203923
2026-07-01 13:55:00+03:00,0.24818303215900522,0.24818303215900522,-0.15344838050898205
2026-07-01 14:00:00+03:00,0.24934251135988825,0.24934251135988825,-0.14374803181741438
2026-07-01 14:05:00+03:00,0.2513969602954567,0.2513969602954567,-0.13400372487619397
