Date,hmm_state,hmm_state_prob_0,hmm_state_prob_1,hmm_state_prob_2,hmm_state_prob_3
2026-06-30 13:10:00+03:00,0.0,0.9999914384646192,8.039033748918384e-12,8.184552282346178e-06,3.7697371512303873e-07
2026-06-30 13:15:00+03:00,0.0,0.9999945948512154,3.050622247445816e-12,5.024318697936224e-06,3.808262554944572e-07
2026-06-30 13:20:00+03:00,0.0,0.9999984327890619,1.2786296925338411e-11,1.175444975785387e-06,3.917516813545665e-07
2026-06-30 13:25:00+03:00,0.0,0.9999970362594731,1.9614442589074088e-11,2.5774289265941553e-06,3.8629063113409443e-07
2026-06-30 13:30:00+03:00,0.0,0.9999944472046545,1.532147720180845e-11,5.208679143959145e-06,3.4410180706669575e-07
2026-06-30 13:35:00+03:00,0.0,0.9999937768418848,1.4187876442935406e-10,5.780496926765491e-06,4.4252020712071064e-07
2026-06-30 13:40:00+03:00,0.0,0.9999756857805647,1.5250105664826774e-09,2.2512996408037287e-05,1.7996963517777032e-06
2026-06-30 13:45:00+03:00,0.0,0.9999762335014862,1.0313210850015378e-09,2.1818380124007405e-05,1.947087042429957e-06
2026-06-30 13:50:00+03:00,0.0,0.9999688671785982,6.997801132898524e-10,2.8558673539874515e-05,2.573447578860645e-06
2026-06-30 13:55:00+03:00,0.0,0.9999826201547518,3.66808741160594e-10,1.6308497003344798e-05,1.0709826639027375e-06
2026-06-30 14:00:00+03:00,0.0,0.9999847757566589,1.560314512209782e-10,1.4087649869380109e-05,1.1364368000589631e-06
2026-06-30 14:05:00+03:00,0.0,0.9999864954481941,5.042739974921705e-10,1.2272921778578916e-05,1.2311243068033905e-06
2026-06-30 14:10:00+03:00,0.0,0.9999288455360533,3.0300113467810766e-10,7.013925114685513e-05,1.0149088264632767e-06
2026-06-30 14:15:00+03:00,0.0,0.9999888023384602,1.868158973752775e-11,1.0879138394354855e-05,3.185051910051803e-07
2026-06-30 14:20:00+03:00,0.0,0.9999896304353701,1.5598120286243305e-11,1.0045627402462943e-05,3.2392259615269045e-07
2026-06-30 14:25:00+03:00,0.0,0.9999907510710071,2.0655111093038404e-11,8.952431032790582e-06,2.9647886108356395e-07
2026-06-30 14:30:00+03:00,0.0,0.9999887530116591,2.3670949175995867e-11,1.0683082216432902e-05,5.638808978710866e-07
2026-06-30 14:35:00+03:00,0.0,0.9999893505758777,1.959498517636341e-11,1.02337610277518e-05,4.1564475588472493e-07
2026-06-30 14:40:00+03:00,0.0,0.9999883513106379,2.0709983710294375e-11,1.1223129914601486e-05,4.255399738536552e-07
2026-06-30 14:45:00+03:00,0.0,0.999986178042518,5.691964843398115e-10,1.3386242653106149e-05,4.3514675569014086e-07
2026-06-30 14:50:00+03:00,0.0,0.9995830120220113,1.591183854352349e-07,0.0004159366665478803,8.921936747769198e-07
2026-06-30 14:55:00+03:00,0.0,0.9358152972099982,9.380026099132105e-05,0.0640857823173731,5.1202099621727855e-06
2026-06-30 15:00:00+03:00,2.0,0.00013929286274138577,0.013624745616315681,0.9862359557903084,5.728860579333301e-09
2026-06-30 15:05:00+03:00,2.0,1.761247366701871e-05,7.652785102855197e-05,0.999905837724086,2.1950507994212483e-08
2026-06-30 15:10:00+03:00,2.0,5.311575429742997e-05,4.3818890305940375e-06,0.9999424930703189,9.285860385007388e-09
2026-06-30 15:15:00+03:00,2.0,1.436385984435653e-06,2.011243707615892e-06,0.9999965330667764,1.930508687732116e-08
2026-06-30 15:20:00+03:00,2.0,7.0285296660289325e-06,1.1806062584093448e-06,0.9999917596263282,3.12383250216312e-08
2026-06-30 15:25:00+03:00,2.0,1.2944889035336203e-06,8.531095951908062e-07,0.9999978052825537,4.711860433561901e-08
2026-06-30 15:30:00+03:00,2.0,8.066915257675465e-07,7.726338732207386e-07,0.9999983107532614,1.099230568166321e-07
2026-06-30 15:35:00+03:00,2.0,4.1653184699510263e-07,6.028485320474365e-07,0.9999988985152113,8.210421895420467e-08
2026-06-30 15:40:00+03:00,2.0,3.527442621753138e-06,3.1728554332559074e-06,0.9999929386243935,3.61079250040357e-07
2026-06-30 15:45:00+03:00,2.0,0.0015212876847010186,2.3910631455792747e-07,0.9984761720549563,2.301153279708586e-06
2026-06-30 15:50:00+03:00,0.0,0.5758999619674591,1.415947138270032e-07,0.42408731565445085,1.2580784996866655e-05
2026-06-30 15:55:00+03:00,0.0,0.9327005606900773,3.1510850557193655e-07,0.06729633197071559,2.79223247149053e-06
2026-06-30 16:00:00+03:00,0.0,0.9740655721537429,4.9627389101826224e-08,0.025934158196034163,2.200239310801786e-07
2026-06-30 16:05:00+03:00,0.0,0.9937792805050574,4.036670586180532e-09,0.006220590034934762,1.254248096901194e-07
2026-06-30 16:10:00+03:00,0.0,0.999657991145463,7.775690508311233e-10,0.00034198977819882543,1.8297120834589428e-08
2026-06-30 16:15:00+03:00,0.0,0.9999068774883832,9.290218631587197e-10,9.310641556511251e-05,1.516640345380717e-08
2026-06-30 16:20:00+03:00,0.0,0.9999198550898508,2.812020041062184e-10,8.012412563333348e-05,2.0504113886061207e-08
2026-06-30 16:25:00+03:00,0.0,0.9999853142240391,1.481347343807676e-10,1.4675410502919228e-05,1.0218326695529541e-08
2026-06-30 16:30:00+03:00,0.0,0.9999882888581851,1.2290187883361158e-10,1.1703202881121294e-05,7.81756782424008e-09
2026-06-30 16:35:00+03:00,0.0,0.9999875523837378,1.5307767610947017e-10,1.2445259776343928e-05,2.2044291512503846e-09
2026-06-30 16:40:00+03:00,0.0,0.9999874106498577,2.2482000753262756e-10,1.2580312573341855e-05,8.813605239504702e-09
2026-06-30 16:45:00+03:00,0.0,0.9999863024560433,2.380033940425308e-11,1.3680316251065664e-05,1.7202859658745894e-08
2026-06-30 16:50:00+03:00,0.0,0.9999983021203523,6.402610391070637e-10,1.6733802405801626e-06,2.385865750639667e-08
2026-06-30 16:55:00+03:00,0.0,0.999982795291299,8.125425584346579e-11,1.7116270757678166e-05,8.835727250110551e-08
2026-06-30 17:00:00+03:00,0.0,0.9999928240070491,6.012821000067612e-11,7.132152709434887e-06,4.378003912808867e-08
2026-06-30 17:05:00+03:00,0.0,0.9999758006360455,5.162310090358161e-11,2.3631507527935268e-05,5.67803085144692e-07
2026-06-30 17:10:00+03:00,0.0,0.999989246363452,7.782927288721213e-12,1.0589533738567339e-05,1.640941904214187e-07
2026-06-30 17:15:00+03:00,0.0,0.9999951661855861,3.789100536114954e-10,4.672948006384042e-06,1.6048755999250235e-07
2026-06-30 17:20:00+03:00,0.0,0.9997147011637221,1.6336544979991748e-08,0.00028509602975848754,1.8647106930342575e-07
2026-06-30 17:25:00+03:00,0.0,0.999751229072324,1.3669493414135057e-08,0.0002485932617041129,1.6399827917165625e-07
2026-06-30 17:30:00+03:00,0.0,0.995772961079859,8.191381451049888e-07,0.00421353502766895,1.2684753094010212e-05
2026-06-30 17:35:00+03:00,0.0,0.9938906088139009,1.854746070834334e-07,0.006098804235396443,1.040147718181446e-05
2026-06-30 17:40:00+03:00,0.0,0.9822413402299529,3.702542404539734e-07,0.017747290293979798,1.099922075443378e-05
2026-06-30 17:45:00+03:00,0.0,0.9712530745884689,3.172786031806224e-07,0.028738519233863287,8.088898197059582e-06
2026-06-30 17:50:00+03:00,0.0,0.9349476785569264,8.675957939545202e-07,0.06503854594992305,1.2907897783427878e-05
2026-06-30 17:55:00+03:00,0.0,0.8758366350321523,5.036981402816425e-06,0.12403312486638719,0.00012520312112499445
2026-07-01 09:55:00+03:00,0.0,0.8338115779376838,0.0007316502543327358,0.16504634441433833,0.0004104273933169124
2026-07-01 10:00:00+03:00,2.0,0.00015767117342792945,5.756514238358492e-05,0.9997831011269857,1.6625588821265451e-06
2026-07-01 10:05:00+03:00,2.0,1.2260356026120626e-06,5.872028626428447e-07,0.9999980148078672,1.7195225910554585e-07
2026-07-01 10:10:00+03:00,2.0,1.8235317165077082e-06,4.6021382798554986e-07,0.9999972994483045,4.1680624598705117e-07
2026-07-01 10:15:00+03:00,2.0,1.0241346745806932e-06,7.18132604930058e-07,0.9999962396502939,2.0180830328179205e-06
2026-07-01 10:20:00+03:00,2.0,9.785814531087228e-19,0.00019192776515570718,0.9998080504066374,2.1829624979693206e-08
2026-07-01 10:25:00+03:00,2.0,1.146462900910929e-17,4.574085103865168e-05,0.9999540802048302,1.7894552781494625e-07
2026-07-01 10:30:00+03:00,2.0,2.372471146067129e-25,8.130345006105634e-05,0.9999186934387572,3.1114511049043563e-09
2026-07-01 10:35:00+03:00,2.0,9.810622042186421e-24,5.969655096553588e-05,0.9999402796936833,2.3756095218903957e-08
2026-07-01 10:40:00+03:00,2.0,1.6991088152747027e-22,0.0002498698918426814,0.9997500718761392,5.823260837385388e-08
2026-07-01 10:45:00+03:00,2.0,3.54184518708949e-20,0.006303265699919591,0.9936963376601009,3.966398004319915e-07
2026-07-01 10:50:00+03:00,2.0,2.3915441440615662e-26,0.30234501491671434,0.6976549821233577,2.9608212509794593e-09
2026-07-01 10:55:00+03:00,2.0,1.387089709717309e-27,0.35544991547352034,0.6445500790422714,5.485584322448154e-09
2026-07-01 11:00:00+03:00,2.0,3.9698659720439815e-29,0.33341139037837536,0.6665885979708869,1.1650397545870809e-08
2026-07-01 11:05:00+03:00,2.0,1.3254317353842974e-29,0.305737711058208,0.6942622743307143,1.4612862893996157e-08
2026-07-01 11:10:00+03:00,2.0,1.8161547381669665e-24,0.22229006168149262,0.7777097634814116,1.7483710158461488e-07
2026-07-01 11:15:00+03:00,2.0,6.874845717013567e-24,0.06644557621251151,0.9335540601304324,3.6365871086946963e-07
2026-07-01 11:20:00+03:00,2.0,3.0889836399936154e-18,0.005762418946299274,0.9942354209615775,2.1600907650371857e-06
2026-07-01 11:25:00+03:00,2.0,9.571076051544261e-23,0.0007469408297277063,0.9992530003521632,5.8818708236038474e-08
2026-07-01 11:30:00+03:00,2.0,1.9880770741323873e-18,3.973055959824072e-05,0.9999011132496806,5.9156190946642254e-05
2026-07-01 11:35:00+03:00,2.0,2.7918259083055183e-15,0.0001849428222220161,0.9902809375961282,0.009534119580209237
2026-07-01 11:40:00+03:00,2.0,9.558868194552035e-10,6.978259228536038e-05,0.8796007878463384,0.12032942860580814
2026-07-01 11:45:00+03:00,2.0,8.166383256302564e-07,5.748751315552663e-05,0.7100254650632255,0.28991623078426315
2026-07-01 11:50:00+03:00,3.0,4.2132992299827323e-07,0.00013065302056279417,0.28122988018230716,0.7186390454661687
2026-07-01 11:55:00+03:00,3.0,2.180070941506059e-06,3.849518160402112e-05,0.029058369860511732,0.970900954888424
2026-07-01 12:00:00+03:00,3.0,9.711314232521635e-06,2.774478094092591e-06,0.003686815458976608,0.9963006987494268
2026-07-01 12:05:00+03:00,3.0,1.971729440313425e-05,1.293578981906301e-07,8.00521455679252e-05,0.999900101202731
2026-07-01 12:10:00+03:00,3.0,7.2114920194405955e-06,4.712359699618547e-08,1.1753395060961134e-07,0.9999926238505495
2026-07-01 12:15:00+03:00,3.0,3.575907989701523e-05,2.9446149048836157e-08,7.238933185307246e-08,0.9999641390850281
2026-07-01 12:20:00+03:00,3.0,5.385834947042699e-06,2.0761799791253654e-08,9.283957722858963e-09,0.999994584119236
2026-07-01 12:25:00+03:00,3.0,3.3622669104261397e-06,1.057019159520511e-08,1.5391129856736047e-10,0.9999966270099818
2026-07-01 12:30:00+03:00,3.0,4.7054452370814435e-06,1.096694680097406e-07,1.225158839264475e-07,0.9999950623690922
2026-07-01 12:35:00+03:00,3.0,4.511680498367447e-06,1.737145566166104e-08,1.920765161181228e-09,0.999995469027714
2026-07-01 12:40:00+03:00,3.0,8.182966163180128e-06,1.354786796082388e-08,1.5588759181885184e-09,0.9999918019283981
2026-07-01 12:45:00+03:00,3.0,6.492009314574209e-07,1.8708827872281014e-08,2.9138405922213437e-10,0.9999993317981039
2026-07-01 12:50:00+03:00,3.0,1.3872743049221793e-07,1.085471897332963e-08,1.5113934044313577e-11,0.9999998504026847
2026-07-01 12:55:00+03:00,3.0,2.566919079286297e-07,5.9499154597525776e-09,1.704851633822556e-11,0.9999997373416026
2026-07-01 13:00:00+03:00,3.0,3.859309747301335e-08,1.2908444788865904e-08,3.5081461162904335e-12,0.9999999484934974
2026-07-01 13:05:00+03:00,3.0,4.227056801413483e-08,8.806384852563215e-09,5.260592298677279e-13,0.9999999489227789
2026-07-01 13:10:00+03:00,3.0,4.962889817051451e-08,4.864403695492165e-09,6.650106044299324e-13,0.9999999455067169
2026-07-01 13:15:00+03:00,3.0,1.8687128443018894e-10,3.613307685556537e-07,1.5304673062486484e-13,0.9999996384831974
2026-07-01 13:20:00+03:00,3.0,9.328589767976178e-08,3.169371267637238e-08,5.472594885458209e-10,0.9999998744715491
2026-07-01 13:25:00+03:00,3.0,1.1143499597417202e-07,2.9785078791762148e-08,4.290278373512129e-10,0.9999998583516672
2026-07-01 13:30:00+03:00,3.0,7.833620216340064e-09,2.9899736305468443e-07,1.468499425810303e-10,0.9999996930237574
2026-07-01 13:35:00+03:00,3.0,2.7371302108220448e-08,5.492557124417247e-08,5.711080701265274e-10,0.9999999171304842
2026-07-01 13:40:00+03:00,3.0,2.2013055041059966e-08,6.849642998912384e-08,7.578986996258758e-11,0.9999999094143318
2026-07-01 13:45:00+03:00,3.0,4.0930059485514295e-08,5.460949722291862e-08,6.248363808769439e-11,0.9999999043975595
2026-07-01 13:50:00+03:00,3.0,3.9068283071085503e-08,1.0910490741339213e-07,6.818302837658879e-11,0.9999998517596506
2026-07-01 13:55:00+03:00,3.0,6.079378371046039e-13,5.9582767847031095e-05,3.629946417449029e-05,0.9999041177674822
2026-07-01 14:00:00+03:00,3.0,1.2880038056705676e-10,3.158248070289773e-07,1.0804756041104163e-06,0.9999986035700859
2026-07-01 14:05:00+03:00,3.0,6.104528943158865e-09,3.859267341332689e-08,2.942694995421054e-07,0.99999966103502
2026-07-01 14:10:00+03:00,3.0,1.2130669037763803e-08,7.279626609616996e-08,2.0859713773810617e-09,0.9999999129868267
2026-07-01 14:15:00+03:00,3.0,1.9150173189314387e-08,1.988278715142165e-08,4.5548243171705185e-08,0.9999999154169963
2026-07-01 14:20:00+03:00,3.0,5.7460292044762455e-08,2.1918011025238788e-08,5.2354883344193036e-08,0.9999998682651581
2026-07-01 14:25:00+03:00,3.0,7.735417839956548e-09,1.0403444259471298e-07,1.1902118183020329e-08,0.9999998763269181
2026-07-01 14:30:00+03:00,3.0,5.501874038178959e-09,2.014452558785253e-08,1.6060490182382226e-10,0.9999999741921787
2026-07-01 14:35:00+03:00,3.0,3.8797786265011045e-09,3.496488849177463e-08,2.0115552704900054e-10,0.9999999609535742
2026-07-01 14:40:00+03:00,3.0,3.0882500255641285e-09,3.9405926567718193e-08,2.0185686627910056e-09,0.9999999554856923
2026-07-01 14:45:00+03:00,3.0,1.039685360162132e-06,1.7834212698149775e-08,1.5366259609880245e-09,0.9999989409449123
2026-07-01 14:50:00+03:00,3.0,1.1871074122455833e-06,1.5064592278642174e-08,1.4246369385624428e-09,0.9999987964045398
2026-07-01 14:55:00+03:00,3.0,1.613192672220086e-06,1.8029055623726154e-08,1.1021860206282694e-08,0.9999983577558693
2026-07-01 15:00:00+03:00,3.0,2.1558528375403815e-06,2.0795389370780136e-08,4.995626035894348e-08,0.9999977733957399
2026-07-01 15:05:00+03:00,3.0,1.4372915543931125e-06,7.45440823525662e-09,1.279597841857814e-10,0.9999985551268289
2026-07-01 15:10:00+03:00,3.0,3.01371768028527e-07,1.5664354336305807e-08,2.2172404445319785e-10,0.9999996827428325
2026-07-01 15:15:00+03:00,3.0,1.093388494752462e-06,1.103995851388423e-08,2.6117010087031924e-10,0.9999988953101555
2026-07-01 15:20:00+03:00,3.0,1.6297600137225644e-06,1.0329449985077391e-08,9.35751449222895e-10,0.9999983589745902
2026-07-01 15:25:00+03:00,3.0,2.109607074147351e-06,2.5993116771404026e-08,1.51224488042057e-10,0.9999978642467865
2026-07-01 15:30:00+03:00,3.0,2.1433673656801075e-06,1.1154419388529622e-08,4.2977900573300807e-10,0.9999978450492135
2026-07-01 15:35:00+03:00,3.0,1.6139523103191817e-07,1.1552961310863798e-08,5.8993973873778166e-12,0.9999998270468645
2026-07-01 15:40:00+03:00,3.0,3.390417935233615e-07,5.8338223578529954e-09,5.194433054673842e-12,0.9999996551196686
2026-07-01 15:45:00+03:00,3.0,4.195535551701654e-08,7.1288146360322176e-09,1.1039541230248996e-14,0.9999999509163912
2026-07-01 15:50:00+03:00,3.0,8.295701940346467e-08,6.421088199280141e-09,6.117540891249038e-13,0.9999999106221407
2026-07-01 15:55:00+03:00,3.0,6.191724371019394e-07,1.2859425591411694e-08,2.4874332914464297e-11,0.9999993679450377
2026-07-01 16:00:00+03:00,3.0,2.2681990212302662e-05,3.9426432155436234e-08,5.91229840737286e-09,0.9999772726696124
2026-07-01 16:05:00+03:00,3.0,8.512621196527325e-05,7.061452356367899e-07,3.7298944925858016e-06,0.9999104377475969
2026-07-01 16:10:00+03:00,3.0,1.456469200023986e-05,7.38069116078927e-08,1.7661521272267146e-07,0.9999851848848864
2026-07-01 16:15:00+03:00,3.0,5.994581825263264e-07,3.158327542836051e-08,3.136684849503621e-08,0.9999993375934002
2026-07-01 16:20:00+03:00,3.0,1.3272158446003745e-06,2.643213418532075e-08,2.153299232117343e-08,0.9999986248194906
2026-07-01 16:25:00+03:00,3.0,7.573604366126847e-10,2.6063303271262614e-07,7.35138227405914e-09,0.9999997312589036
2026-07-01 16:30:00+03:00,3.0,1.3261009449154019e-08,1.6710349111876718e-08,5.500386288674208e-09,0.9999999645297073
2026-07-01 16:35:00+03:00,3.0,2.6530288428774264e-08,2.1069431904687985e-08,3.5281686351916074e-08,0.9999999171195703
2026-07-01 16:40:00+03:00,3.0,2.407213883072096e-08,1.8457753735212792e-08,1.2190966098956686e-08,0.9999999452775242
2026-07-01 16:45:00+03:00,3.0,5.920379330926201e-06,2.352094950877029e-08,1.3208291188345103e-06,0.9999927352701108
2026-07-01 16:50:00+03:00,3.0,0.00043482568781398145,7.186146354277045e-08,0.00017846491786027198,0.9993866375318067
2026-07-01 16:55:00+03:00,3.0,0.011562738263796595,3.4666849755733685e-07,0.0032847380470006856,0.9851521770211145
2026-07-01 17:00:00+03:00,3.0,0.03052116459399647,6.435196416461667e-07,0.021023882112951628,0.9484543097740706
2026-07-01 17:05:00+03:00,3.0,0.31631188580278213,3.386095536203416e-08,0.013666885516467043,0.6700211948216074
2026-07-01 17:10:00+03:00,0.0,0.7364220082656704,2.220454400130282e-09,0.0031906398092348956,0.26038734970453625
2026-07-01 17:15:00+03:00,0.0,0.9744666680948905,3.6430859254700556e-10,0.0001602271084413618,0.025373104430785793
2026-07-01 17:20:00+03:00,0.0,0.997416731583595,1.3075049062927946e-10,1.653561245961862e-05,0.002566732674878109
2026-07-01 17:25:00+03:00,0.0,0.9997986227655254,4.539727417612918e-10,1.3309598561576947e-05,0.00018806718192391898
2026-07-01 17:30:00+03:00,0.0,0.9998824588874174,1.4588513123501477e-09,8.623058733408368e-05,3.13090668862508e-05
2026-07-01 17:35:00+03:00,0.0,0.9998492830030002,3.0588969001320907e-10,0.00014146101502580973,9.25567557369773e-06
2026-07-01 17:40:00+03:00,0.0,0.9999560602786407,1.5814927134118713e-10,4.061461516919096e-05,3.3249471723562847e-06
2026-07-01 17:45:00+03:00,0.0,0.9999304794229409,2.777652421383732e-11,6.658893005717012e-05,2.93161895375082e-06
2026-07-01 17:50:00+03:00,0.0,0.9999905222333689,1.0561219787668008e-08,8.281847348758992e-06,1.1853594065541703e-06
2026-07-01 17:55:00+03:00,0.0,0.9991298626911412,7.700720091727195e-05,0.0007849342428087845,8.195864618655369e-06
2026-07-02 09:55:00+03:00,1.0,9.959993417177237e-12,0.9833055866806926,0.016688345244802512,6.068064658975033e-06
2026-07-02 10:00:00+03:00,2.0,9.329623157290898e-13,0.35490572553831184,0.6449432512306256,0.00015102323057903925
2026-07-02 10:05:00+03:00,2.0,5.936906368180122e-16,0.3780222098933211,0.6219718078074133,5.9822993060693586e-06
2026-07-02 10:10:00+03:00,1.0,9.69612513021905e-26,0.6242318816004059,0.37576810613776773,1.2261662277686114e-08
2026-07-02 10:15:00+03:00,1.0,3.4181041817785404e-21,0.6436838072943305,0.35631490070947186,1.291995707126972e-06
2026-07-02 10:20:00+03:00,1.0,2.903754827628856e-34,0.9994781425175325,0.0005218574787817856,3.4284738331993006e-12
2026-07-02 10:25:00+03:00,1.0,1.9314125254443702e-31,0.9997256714887627,0.000274326083867223,2.4283065107230727e-09
2026-07-02 10:30:00+03:00,1.0,4.0763021511974484e-39,0.9999112868925683,8.871309132570542e-05,1.6830421549441412e-11
2026-07-02 10:35:00+03:00,1.0,7.0928657910858465e-40,0.9998467282751383,0.00015327169289254932,3.1245902118002176e-11
2026-07-02 10:40:00+03:00,1.0,2.226849560775648e-40,0.9999757253389852,2.4274654043909182e-05,7.192578644313403e-12
2026-07-02 10:45:00+03:00,1.0,1.0382440595470896e-37,0.9998894186565286,0.0001105812173539803,1.270721939947727e-10
2026-07-02 10:50:00+03:00,1.0,1.5957429514192864e-40,0.9999310040086163,6.899598101097569e-05,1.1239606068684105e-11
2026-07-02 10:55:00+03:00,1.0,3.6488687788341897e-40,0.9997932477702925,0.00020675221521807168,1.537072789680518e-11
2026-07-02 11:00:00+03:00,1.0,1.0685821153904007e-37,0.9979839299770967,0.0020160699177453017,1.0557675137140915e-10
